created year : 2020,created date : 430,number of matches : 1949,number of records : 0,year : 2019,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
20,61,2334,33,22,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-6,2-5,2-6,2-4,3-3,7-5,4-7,6-4,6-3,5-7,5-8,3-7,2-8,6-7,7-3,7-4,1-4,6-8,7-8,1-5,1-6,2-3,1-3,8-2,7-6,3-2,8-5,8-6,4-1,4-2,6-2,5-1,3-1,2-7,1-8,4-8,3-8,5-2,6-1,1-7,8-4,8-3,2-2,8-7,7-7,1-2,7-2,8-1,7-1,2-1,1-1,0-0
20,61,1848,28,32,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,3-6,4-3,3-2,6-3,7-5,5-2,4-2,3-3,6-5,7-4,5-8,4-1,6-1,8-6,3-7,6-6,6-2,3-1,7-3,8-3,7-6,8-7,8-5,8-4,7-2,5-1,2-3,1-3,8-2,8-1,7-1,2-4,2-5,6-7,6-8,1-6,1-4,7-7,1-2,2-6,2-2,1-5,1-7,1-1,2-1,1-8,2-7,2-8,8-8,7-8,3-8,4-8
27,3207,1,15,31,5-6,6-4,4-3,3-4,5-3,4-2,7-4,4-6,3-5,3-6,4-7,6-3,6-2,6-5,5-2,5-7,3-7,6-6,7-6,5-1,6-7,6-8,3-1,3-3,2-4,2-3,5-8,3-8,7-8,1-3,1-4,2-5,1-2,8-4,7-5,8-5,8-3,4-8,2-8,8-2,1-5,1-6,2-2,1-1,4-1,2-1,3-2,7-3,7-1,8-6,2-7,2-6,7-7,6-1,8-7,8-8,7-2,8-1,1-7,1-8
27,1,1711,52,55,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,3-6,8-4,8-3,8-2,8-5,8-6,7-6,8-7,2-5,5-7,2-3,5-2,4-2,3-1,6-1,4-1,6-8,3-2,6-2,3-3,6-7,1-3,5-1,7-1,1-2,1-4,1-5,2-4,2-1,1-1,2-2,7-7,7-2,7-8,8-8,8-1,4-7,5-8,4-8,1-6,2-6,1-7,2-7,2-8,1-8,3-8,3-7
27,4,1,15,20,5-6,6-4,4-3,3-4,6-5,4-6,3-5,3-6,4-7,3-7,2-6,5-3,2-5,4-2,7-4,4-8,5-7,6-3,5-2,3-3,5-8,6-8,6-7,7-8,6-6,1-6,1-4,1-5,2-4,1-3,2-3,7-6,8-6,1-2,2-7,3-2,4-1,7-7,3-1,2-2,8-7,8-5,1-1,7-5,8-4,6-1,1-7,5-1,6-2,8-8,7-1,3-8,2-8,8-3,1-8,7-2,7-3,8-2,8-1,2-1
27,1,1848,31,36,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,6-6,4-7,4-3,5-7,3-7,2-6,2-4,2-3,5-8,3-8,1-6,1-3,1-4,2-5,4-8,6-8,2-7,3-3,6-7,7-5,7-4,8-3,7-6,1-8,2-8,8-6,7-7,8-8,7-8,1-5,3-2,1-7,2-2,1-2,8-7,1-1,8-4,8-5,4-2,4-1,5-2,5-1,6-1,7-1,6-2,7-3,7-2,8-1,8-2,2-1,3-1
27,1843,1,26,32,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,5-2,2-4,3-5,6-1,7-3,1-3,5-1,4-1,2-5,1-6,3-6,6-6,7-5,7-4,6-2,8-6,8-3,8-5,1-4,7-6,1-2,7-1,8-4,8-2,6-7,6-8,7-8,5-8,4-8,2-7,4-7,3-7,5-7,1-5,7-7,1-1,2-2,3-8,2-8,8-8,8-7,1-8,8-1,7-2,3-1,2-1,2-6,1-7
27,1848,3207,19,34,5-6,6-4,4-3,3-4,3-3,4-6,6-5,3-2,2-3,4-2,3-5,2-5,2-4,3-6,1-5,1-6,4-7,1-3,1-7,7-5,6-6,5-3,7-3,7-4,8-5,3-7,8-3,4-8,5-7,2-6,6-3,6-8,5-8,6-7,7-6,8-6,6-2,5-2,6-1,5-1,4-1,8-4,3-1,2-2,2-8,1-4,1-1,1-8,3-8,2-7,8-7,7-7,1-2,8-2,8-1,7-2,7-8,8-8,7-1,2-1
27,1711,4,34,29,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,2-3,6-6,7-4,4-2,5-2,2-4,3-1,7-3,7-5,6-3,6-5,6-2,6-1,3-3,3-2,4-1,5-1,1-3,6-7,8-4,8-5,8-6,8-3,8-2,5-7,4-7,7-6,8-7,2-5,4-8,1-4,5-8,1-2,2-6,1-7,1-5,1-6,2-7,1-8,3-7,2-2,1-1,2-1,7-1,6-8,7-8,2-8,3-8,8-8,7-7,8-1,7-2
27,1848,1711,6,11,5-6,6-4,4-3,5-7,6-5,6-6,7-4,6-3,7-5,5-3,6-7,3-4,6-2,4-6,5-8,7-3,8-4,3-3,3-6,8-3,8-2,8-6,7-6,7-7,5-2,8-5,4-2,3-5,2-6,2-5,8-8,8-7,1-6,2-4,1-3,7-1,6-1,8-1,2-3,7-2,5-1,3-1,4-1,3-2,2-1,1-1,2-2,1-5,1-4,1-2,1-7,2-7,1-8,4-7,3-7,6-8,4-8,3-8,2-8,7-8
27,1711,3447,59,63,5-6,6-4,6-3,6-2,3-4,2-4,3-3,3-2,1-4,5-7,4-2,3-5,4-6,2-5,3-6,1-5,1-6,4-3,1-3,4-1,6-6,3-7,6-5,7-6,2-3,2-6,5-3,5-2,2-1,1-2,1-1,2-2,6-7,4-7,7-7,6-8,3-1,8-8,7-4,7-5,5-1,8-4,8-5,8-3,1-7,7-2,3-8,8-6,8-1,6-1,7-1,2-8,8-2,4-8,7-3,8-7,7-8,5-8,1-8,2-7
27,4,230,55,52,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-4,3-3,4-2,5-2,3-2,5-3,2-3,2-4,1-4,2-5,1-5,3-1,6-3,3-6,4-7,6-2,6-1,5-1,2-6,1-2,1-3,1-6,4-1,7-1,4-8,5-7,5-8,6-8,1-7,3-8,2-1,2-7,7-3,8-3,1-8,7-4,3-7,2-8,8-5,7-5,7-8,7-2,8-1,8-2,8-4,6-7,7-6,7-7,8-6,8-7,8-8,2-2,0-0
27,3447,4,0,0,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,8-5,7-4,5-2,6-4,8-4,3-4,4-7,3-3,2-4,5-1,3-2,7-6,6-3,8-3,8-2,7-3,7-7,8-6,7-2,8-1,4-1,5-7,6-7,7-1,6-1,8-7,4-2,3-6,2-5,6-2,2-6,3-7,3-1,1-6,8-8,7-8,5-8,6-8,4-8,3-8,2-7,2-8,1-8,1-7,1-5,1-4,2-1,2-2,1-2,1-3,2-3,0-0
27,4,3745,63,59,5-6,6-6,6-5,4-6,5-7,6-4,7-6,4-7,3-6,6-7,6-8,4-8,7-3,6-3,7-5,8-3,3-8,8-5,5-8,2-6,5-3,3-7,2-5,6-2,3-5,1-5,2-8,4-3,7-8,2-7,5-2,7-7,1-8,1-7,1-6,3-4,1-4,4-2,8-7,8-8,8-6,7-4,2-3,3-3,2-4,1-3,6-1,7-1,3-1,5-1,8-4,7-2,8-2,4-1,3-2,1-2,2-1,8-1,1-1,2-2
27,230,1848,17,23,5-6,6-4,7-3,4-6,5-3,6-5,3-5,6-6,3-6,3-4,4-7,6-3,5-7,8-3,2-4,4-3,7-6,6-7,4-2,5-8,6-8,7-8,5-2,8-6,7-7,3-7,7-5,4-8,2-8,8-4,8-5,8-8,3-8,1-8,7-4,2-7,8-7,2-6,1-6,6-2,1-7,5-1,6-1,7-1,7-2,4-1,3-3,2-5,2-3,1-5,1-4,1-3,3-1,2-1,3-2,2-2,1-2,1-1,8-2,8-1
27,3703,1843,16,13,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,5-7,6-7,3-6,3-4,2-4,5-8,1-5,3-3,6-4,2-3,7-6,1-4,4-8,3-8,6-8,1-6,8-5,2-6,3-2,4-2,4-1,3-7,2-8,5-2,6-2,3-1,2-1,6-1,2-7,4-7,2-2,5-1,7-1,1-1,1-2,1-3,8-1,7-4,7-3,8-2,8-3,7-2,8-4,8-6,8-7,8-8,7-7,7-8,1-8,1-7
28,1,3207,37,30,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,3-6,8-4,8-3,8-2,2-5,6-2,8-5,8-6,7-6,1-6,2-3,2-4,3-3,4-2,1-4,8-7,3-2,1-3,5-1,3-1,1-2,6-7,5-7,4-8,6-8,5-8,3-8,4-7,7-2,5-2,3-7,8-1,4-1,6-1,7-8,2-6,1-5,1-1,7-1,2-1,7-7,2-8,1-8,2-7,1-7,8-8,2-2
28,1,14,46,44,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,8-6,6-2,5-2,6-1,3-6,4-2,2-5,5-7,6-7,4-7,2-4,7-6,8-5,3-3,4-1,5-1,3-1,2-1,3-2,8-3,5-8,3-8,3-7,4-8,2-8,7-8,7-2,8-2,6-8,1-8,8-4,8-7,2-2,2-7,1-7,2-6,1-6,1-5,1-3,7-7,8-8,1-4,8-1,1-2,1-1,7-1,2-3
28,1711,1,38,25,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,6-7,8-6,5-3,4-2,7-6,5-7,4-7,8-7,8-4,6-8,5-2,2-4,3-5,3-2,2-5,2-3,1-4,5-8,4-8,3-8,1-3,7-4,6-2,5-1,6-1,4-1,7-2,1-5,8-5,8-3,1-6,3-7,3-1,2-6,1-7,8-1,8-2,7-3,2-7,7-7,8-8,7-8,2-8,7-1,2-1,2-2,1-1,1-2,1-8
28,4,1,11,18,5-6,6-4,5-3,4-6,3-4,4-3,3-3,6-3,3-5,6-6,7-4,5-2,4-2,6-5,7-3,6-2,6-1,3-1,3-2,5-1,4-1,7-1,3-6,2-1,7-5,8-5,3-7,4-7,4-8,8-6,8-4,2-4,1-3,7-6,8-7,2-3,6-7,5-7,5-8,1-5,7-2,7-8,6-8,3-8,2-7,2-6,1-6,2-5,2-8,1-8,1-7,8-1,2-2,8-2,8-3,1-1,1-4,1-2,7-7,8-8
28,1,3447,60,61,5-6,4-6,3-5,6-6,6-5,5-3,4-3,4-2,3-4,2-4,1-4,7-5,2-6,3-3,3-6,1-6,3-2,3-1,2-3,1-3,1-2,2-2,6-3,5-2,1-1,2-1,5-1,7-3,4-1,2-5,6-4,6-2,1-5,7-4,6-1,7-1,7-2,8-2,8-1,8-3,8-4,3-7,2-7,1-8,2-8,3-8,4-7,5-7,4-8,6-8,1-7,6-7,8-6,7-6,8-7,7-7,7-8,5-8,0-0,0-0
28,3207,1711,33,27,5-6,6-4,4-3,5-7,6-3,5-3,7-4,3-4,4-2,3-3,3-5,3-6,2-5,2-3,2-6,1-5,1-6,1-4,3-2,5-2,2-4,1-3,1-2,7-5,6-7,8-4,5-8,7-3,8-3,6-2,8-5,4-1,6-1,4-6,3-7,6-6,4-7,2-7,7-6,6-8,4-8,6-5,8-2,8-6,8-7,3-8,7-7,5-1,3-1,7-2,1-8,1-7,2-8,1-1,7-8,2-1,8-1,7-1,2-2,8-8
28,3207,3433,45,49,5-6,6-4,4-3,3-4,5-3,4-6,2-5,2-3,3-5,3-3,3-6,4-2,6-5,4-7,5-7,6-3,7-3,7-6,6-6,8-3,2-4,1-4,1-6,3-7,4-8,7-5,8-6,5-8,1-2,3-8,6-7,6-8,2-6,1-3,1-5,8-5,8-4,8-7,7-4,2-7,1-7,3-2,2-1,5-2,7-2,6-2,6-1,4-1,5-1,8-1,7-1,8-2,3-1,1-1,2-2,1-8,2-8,7-8,7-7,8-8
28,230,3207,21,23,5-6,6-4,7-3,4-6,3-5,3-6,5-7,4-7,3-8,6-5,7-4,6-6,7-5,6-8,4-8,7-6,6-7,6-3,5-2,6-2,5-1,3-4,3-7,8-4,5-3,4-3,4-2,3-3,8-6,8-5,8-3,5-8,7-8,7-7,2-6,3-2,8-8,6-1,4-1,3-1,2-5,8-7,2-3,1-3,7-2,8-1,8-2,7-1,2-2,1-1,2-4,2-1,1-2,1-4,1-6,1-5,2-8,1-8,2-7,1-7
28,14,1711,37,34,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-6,3-6,6-7,3-3,3-7,6-5,4-7,7-6,2-5,5-2,4-3,2-4,7-5,8-6,8-4,7-4,1-3,4-2,2-3,1-4,1-5,1-6,1-7,2-6,3-2,2-1,8-3,8-5,8-7,4-8,6-8,5-8,3-8,2-7,7-7,2-2,1-2,8-8,7-8,2-8,1-1,8-2,3-1,4-1,5-1,6-1,6-2,7-2,8-1,7-3,7-1,1-8
28,14,3433,35,33,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-7,3-3,5-2,5-1,4-1,3-1,6-2,6-1,7-6,6-7,7-5,8-6,6-8,4-7,3-6,5-8,4-8,2-4,8-4,2-5,2-3,1-3,1-5,1-6,1-7,2-6,7-3,3-8,2-8,7-7,8-8,7-8,2-7,1-8,1-4,8-2,8-7,8-5,8-3,2-1,1-1,8-1,2-2,7-1,7-2,1-2
28,230,14,16,24,5-6,6-4,7-3,3-6,3-5,4-6,3-3,6-5,3-4,4-3,7-4,7-6,6-6,7-5,8-4,6-3,4-2,2-5,1-5,8-3,5-7,8-5,8-6,2-4,1-3,2-6,2-3,4-1,3-2,3-1,5-3,5-2,6-2,5-1,3-7,1-6,7-1,8-7,7-2,3-8,1-7,1-4,2-8,1-8,2-7,4-7,2-2,8-2,4-8,8-1,6-7,5-8,7-8,6-8,7-7,8-8,6-1,1-1,2-1,1-2
28,14,303,49,47,5-6,6-6,6-5,4-6,3-3,7-5,3-6,3-5,3-4,2-5,4-7,5-7,2-6,3-8,4-8,2-4,7-4,5-8,3-7,1-6,6-4,7-3,1-4,4-3,2-3,3-2,6-8,1-5,2-8,1-3,5-3,6-2,6-7,6-3,5-2,6-1,8-6,8-5,8-4,7-6,8-7,4-2,8-3,7-7,8-2,2-7,1-8,1-7,2-2,1-1,1-2,7-2,7-8,8-1,7-1,5-1,4-1,3-1,2-1,8-8
28,303,1711,7,26,5-6,6-4,3-3,4-6,6-6,3-6,3-4,4-3,3-5,2-5,4-7,6-5,2-4,2-6,3-7,5-7,1-4,1-5,1-6,4-8,5-8,6-8,5-2,4-2,5-1,1-3,1-2,2-3,6-7,3-8,3-2,3-1,4-1,6-1,6-2,5-3,7-6,7-5,8-5,7-4,7-3,2-1,6-3,7-1,7-7,7-8,2-7,8-4,8-2,8-8,8-3,1-8,2-8,1-7,8-6,8-7,8-1,7-2,1-1,2-2
28,1711,3447,53,47,5-6,6-6,4-3,5-7,6-5,5-3,6-4,7-4,4-6,6-3,7-5,3-4,8-3,8-5,7-6,4-2,3-5,4-7,3-6,3-7,3-3,8-6,6-7,6-8,5-2,5-1,6-2,2-3,5-8,6-1,7-8,7-7,8-8,8-7,7-3,8-4,4-8,3-8,2-8,2-7,1-8,1-7,1-6,2-5,2-6,2-4,3-2,4-1,2-1,8-2,8-1,2-2,7-2,1-1,1-2,1-3,1-4,1-5,7-1,3-1
28,3433,4,36,43,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,5-2,2-4,3-5,4-7,6-7,6-6,1-3,2-6,7-4,7-5,3-6,2-5,1-6,8-3,3-1,7-3,4-1,1-4,1-5,6-1,8-4,8-5,5-1,6-2,7-1,1-2,8-6,8-7,1-1,2-1,2-2,8-1,4-8,5-8,6-8,5-7,1-7,2-7,1-8,3-7,7-6,7-8,2-8,3-8,8-8,7-7,8-2,7-2
28,4,230,51,54,5-6,6-6,6-5,4-6,3-3,4-3,3-4,7-5,5-3,6-3,6-4,5-2,4-2,7-4,6-1,2-4,7-3,3-1,4-1,2-3,5-7,4-7,3-2,6-2,1-3,8-3,1-4,6-7,3-5,2-6,3-6,3-7,2-5,5-1,1-7,7-1,3-8,2-8,1-8,2-7,4-8,5-8,1-6,1-5,6-8,2-2,7-2,8-2,7-8,7-7,8-8,8-7,8-6,1-2,1-1,2-1,8-1,8-4,8-5,7-6
28,303,4,24,33,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-8,3-5,3-4,4-7,4-8,3-6,6-7,4-3,8-6,3-8,2-8,7-8,7-4,6-4,2-5,3-7,2-6,2-3,3-3,1-5,2-4,5-3,7-3,1-3,1-4,1-6,6-3,3-2,4-2,5-1,2-7,5-2,6-2,6-1,7-2,8-5,8-3,8-4,6-8,8-1,8-8,8-7,7-1,7-7,8-2,1-7,3-1,4-1,1-8,2-2,1-1,2-1,1-2
28,3447,4,0,0,5-6,6-4,4-3,3-4,6-5,4-6,4-7,3-3,6-3,3-5,2-4,1-5,1-4,1-3,3-6,2-5,2-6,2-3,6-6,1-6,3-2,5-7,3-7,1-7,5-8,3-8,2-8,1-8,1-2,1-1,2-7,2-2,4-8,3-1,2-1,4-1,5-1,6-1,4-2,6-8,6-7,5-3,6-2,7-6,8-6,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
28,3433,303,33,35,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,3-4,3-6,4-7,6-3,6-4,3-8,4-8,5-8,3-7,2-6,8-5,2-5,1-5,7-4,7-6,8-4,8-6,8-7,6-2,5-2,8-3,8-2,4-1,7-3,5-3,6-1,7-7,5-1,7-8,3-1,4-3,4-2,3-3,2-3,2-4,1-3,1-4,1-6,3-2,8-8,6-8,2-1,7-2,8-1,7-1,1-1,1-2,2-2,1-7,2-7,2-8,1-8
88,61,303,27,19,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,4-7,3-6,5-7,6-4,8-5,3-4,3-3,6-7,6-8,7-4,7-6,3-8,8-4,5-8,2-3,8-3,8-2,7-3,6-2,8-7,1-5,2-4,1-4,1-3,1-2,2-6,1-6,3-7,4-8,7-8,2-7,6-1,5-2,5-1,4-1,3-1,7-2,3-2,4-2,2-8,2-2,1-8,1-7,1-1,2-1,7-7,8-6,8-1,7-1,8-8
88,2334,303,19,33,5-6,6-6,4-3,4-6,6-5,6-4,7-5,5-3,7-4,6-3,7-6,8-3,8-4,7-3,8-2,8-6,6-2,5-2,4-2,3-6,6-7,5-7,4-8,6-8,3-4,3-5,3-3,2-4,2-3,1-3,3-2,8-5,8-7,7-8,4-7,3-7,2-8,3-8,5-8,1-8,8-8,4-1,1-5,1-4,2-5,1-6,5-1,6-1,2-2,7-1,2-6,1-7,2-7,7-7,7-2,8-1,1-1,1-2,2-1,3-1
88,1848,61,24,28,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-3,6-5,4-2,5-2,6-3,2-4,5-1,7-4,7-3,4-7,8-5,8-3,8-4,8-6,7-5,6-6,7-6,8-2,6-7,3-1,4-1,8-7,2-1,5-7,2-5,6-2,1-4,1-3,1-2,1-5,1-6,2-3,3-2,6-8,3-6,2-6,7-7,6-1,7-1,7-2,1-7,2-7,5-8,4-8,8-1,8-8,7-8,2-2,1-1,3-7,1-8,2-8,3-8
88,2334,61,7,33,5-6,6-4,3-3,4-6,6-5,3-6,3-5,4-3,3-4,5-7,6-6,2-3,2-4,1-4,5-8,2-5,5-3,7-5,6-3,7-4,8-4,4-7,8-5,7-6,2-6,4-2,1-5,8-6,8-7,8-3,8-2,7-3,4-8,3-8,6-7,3-7,3-2,1-6,1-2,6-8,5-1,5-2,4-1,6-2,6-1,2-1,3-1,7-1,7-7,7-2,2-8,1-8,1-3,1-1,2-7,1-7,7-8,8-8,8-1,2-2
88,3702,61,6,5,5-6,6-4,4-3,3-4,2-3,4-6,5-3,6-5,3-6,3-5,7-6,6-3,2-6,6-6,7-5,8-6,7-3,3-3,3-2,8-5,7-4,8-4,8-3,8-2,6-7,6-8,7-7,5-7,5-8,8-7,7-2,8-8,7-8,4-8,4-7,3-7,3-8,2-8,2-7,2-1,4-1,1-8,4-2,1-5,1-6,1-7,2-5,2-4,1-4,1-3,1-2,2-2,1-1,3-1,5-2,5-1,6-2,7-1,8-1,6-1
88,61,3703,53,43,5-6,6-6,6-5,4-6,3-6,7-4,7-5,3-4,3-5,6-4,4-7,3-8,5-8,8-5,7-6,5-7,6-8,8-6,8-4,6-7,8-7,2-5,8-3,7-3,7-8,3-7,2-6,1-7,1-4,1-6,8-2,6-3,6-2,5-3,4-2,5-2,4-1,3-1,2-1,7-7,1-5,2-7,1-8,2-4,8-8,4-3,1-3,6-1,2-3,3-3,3-2,2-8,2-2,1-2,1-1,4-8,5-1,7-2,8-1,7-1
88,2334,1848,47,40,5-6,6-6,4-3,5-3,6-4,4-6,6-5,3-4,3-5,3-3,5-2,7-5,4-2,3-6,7-6,8-6,8-5,8-4,5-7,6-8,6-7,5-8,4-7,6-1,4-8,3-8,5-1,4-1,3-1,2-1,3-2,3-7,2-3,7-4,2-5,1-5,2-4,1-2,1-6,1-3,2-6,7-3,6-3,2-2,1-4,6-2,1-1,2-7,7-7,8-7,8-8,7-8,7-1,7-2,8-3,8-2,2-8,1-7,1-8,8-1
208,3438,3114,35,28,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-5,3-5,3-6,5-2,2-6,6-3,2-4,6-5,3-1,2-3,4-2,1-4,6-1,6-6,1-5,5-7,6-8,4-8,6-7,1-3,5-8,3-7,7-6,8-6,7-3,7-4,8-4,1-7,8-5,1-6,7-5,6-2,4-7,8-3,3-8,2-7,7-1,8-7,7-2,4-1,5-1,2-2,7-7,8-1,1-1,1-2,2-1,8-8,8-2,7-8,1-8,2-8
208,3657,6,17,14,5-6,6-6,6-5,4-6,3-5,7-4,4-7,3-6,5-7,3-4,2-6,6-7,2-5,5-8,5-3,4-3,6-4,3-3,4-2,7-3,2-3,3-8,7-5,6-3,8-4,8-3,8-2,5-2,6-1,8-6,4-8,8-5,8-7,7-6,6-2,4-1,7-2,3-1,5-1,1-5,1-6,1-7,2-4,8-1,7-1,8-8,7-8,6-8,2-7,3-2,2-8,1-2,1-3,3-7,1-1,1-8,7-7,1-4,2-1,2-2
208,6,101,33,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,5-7,2-4,7-4,8-6,5-3,3-5,7-3,8-4,4-2,3-2,2-5,1-6,2-3,5-1,1-5,1-4,8-3,7-6,8-5,6-2,5-2,6-1,2-2,4-7,4-1,1-1,3-8,6-8,4-8,8-2,7-1,2-6,3-1,5-8,7-8,6-7,2-7,3-7,1-7,1-8,8-7,8-8,2-8,7-7,7-2,8-1,1-3,2-1,1-2
208,2992,6,34,36,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-7,5-8,6-3,7-4,8-6,4-7,6-4,8-4,3-8,3-7,3-6,3-5,4-8,8-5,8-3,3-4,6-8,4-3,2-5,7-7,2-3,7-3,6-2,5-2,4-1,2-4,3-3,4-2,1-3,2-6,5-3,3-2,1-6,7-8,8-8,5-1,6-1,8-7,3-1,2-2,2-1,1-4,1-5,1-1,1-2,1-7,2-7,7-1,7-2,2-8,1-8,8-2,8-1
208,6,3658,40,43,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,7-6,7-5,8-5,8-4,8-3,7-3,5-2,4-2,8-2,6-3,5-1,8-6,8-7,3-1,6-2,6-1,7-1,2-3,6-7,7-8,4-8,6-8,3-7,3-6,4-7,5-8,8-8,3-8,3-2,7-2,2-5,7-7,8-1,2-4,2-8,1-6,2-6,2-1,1-4,4-1,1-1,1-3,1-2,2-2,1-5,1-7,1-8,2-7
208,6,2995,28,29,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,5-7,2-4,7-4,8-6,8-5,8-4,5-3,3-5,7-3,6-7,7-6,4-2,2-5,4-8,5-2,5-1,3-2,8-3,2-3,4-7,7-7,2-1,7-8,2-6,4-1,1-4,5-8,8-8,8-7,6-8,1-5,1-6,6-1,1-3,3-7,3-1,6-2,7-1,7-2,2-2,1-1,8-1,8-2,1-2,1-7,3-8,2-8,1-8,2-7
208,3363,6,31,26,5-6,6-6,6-5,4-6,3-5,7-4,4-7,3-6,6-7,2-5,6-4,5-3,3-7,5-7,2-6,4-8,3-8,5-8,6-8,1-6,4-3,6-3,3-4,7-3,5-2,4-2,6-2,7-6,3-1,2-3,3-3,7-5,8-6,8-5,1-3,2-4,8-4,8-2,8-7,3-2,4-1,7-2,2-2,6-1,1-4,1-5,1-7,7-7,8-8,7-8,8-1,1-1,8-3,1-2,7-1,2-1,5-1,1-8,2-8,2-7
215,374,2255,32,51,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,2-5,3-6,1-3,3-7,1-6,5-8,8-3,8-5,6-7,6-8,4-8,3-8,7-7,8-8,7-8,8-7,2-3,1-4,1-5,2-7,1-8,2-8,1-7,1-2,1-1,2-2,2-1,3-1,3-2,4-2,5-1,4-1,5-2,6-2,7-1,6-1,8-4,7-3,8-6,8-2,7-2,8-1
215,2255,374,45,40,5-6,6-6,6-5,4-6,3-5,3-4,3-6,5-3,5-7,4-7,5-8,6-8,7-6,2-4,6-7,8-6,2-5,4-8,3-7,7-4,7-5,7-8,8-3,8-4,6-3,4-3,1-3,6-4,4-2,7-3,5-2,1-5,1-4,1-2,2-6,5-1,6-1,7-1,6-2,1-6,2-7,4-1,3-3,1-8,1-7,3-2,2-3,2-2,8-5,2-8,3-8,8-2,1-1,2-1,3-1,7-2,8-1,8-7,7-7,8-8
215,2255,374,52,52,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,7-6,7-5,3-5,4-7,5-2,6-7,3-7,2-6,4-8,5-8,1-6,2-5,2-3,8-6,6-8,7-4,2-4,1-5,8-4,3-8,2-8,1-7,8-5,8-3,7-3,8-7,7-7,8-8,7-8,1-8,2-7,7-2,8-2,6-3,6-2,8-1,7-1,4-2,1-4,1-3,1-2,6-1,3-1,2-2,1-1,3-2,2-1,4-1,5-1
215,350,3461,52,54,5-6,6-4,5-3,6-6,6-5,4-2,5-2,4-6,3-4,6-3,4-3,4-1,3-5,7-4,7-6,2-5,2-3,3-3,7-5,7-3,6-2,8-5,5-1,2-6,8-3,2-4,8-4,6-1,8-6,1-3,7-2,8-2,1-4,7-7,1-2,1-5,1-6,3-6,8-1,2-2,1-1,3-2,7-1,2-1,3-1,8-7,1-7,2-7,8-8,7-8,6-7,6-8,5-7,5-8,4-8,3-7,2-8,3-8,4-7,1-8
215,374,3461,55,42,5-6,6-4,5-3,6-6,4-3,4-6,6-5,7-4,5-7,4-7,6-7,6-8,7-5,8-4,8-6,7-3,6-3,7-6,8-2,6-2,5-8,4-8,8-7,3-6,3-4,5-2,5-1,4-1,3-1,2-4,3-5,3-2,4-2,3-3,3-8,2-8,2-6,2-5,1-3,2-3,3-7,1-5,2-1,8-5,8-3,7-2,8-1,2-2,7-7,8-8,7-8,1-1,1-2,1-8,1-4,2-7,1-7,1-6,7-1,6-1
