created year : 2015,created date : 930,number of matches : 2208,number of records : 0,year : 2012,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
245,1206,1891,44,48,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,3-2,2-3,7-4,7-3,3-5,6-3,6-2,5-2,6-1,6-6,5-1,8-4,8-3,4-1,8-5,2-6,3-1,2-5,1-3,1-2,1-1,8-2,8-1,7-1,1-4,2-1,2-2,2-4,7-2,1-5,1-6,2-7,2-8,7-5,7-6,8-6,6-5,8-7,7-7,8-8,5-7,4-8,5-8,3-8,6-7,1-8,7-8,6-8,3-6,4-7,3-7,1-7
245,1206,2040,53,39,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,7-4,2-5,7-3,1-3,6-1,7-5,5-1,3-1,2-1,6-7,6-5,6-6,7-6,7-2,1-4,8-2,1-6,1-5,1-2,8-3,8-5,8-4,8-6,8-7,3-6,2-7,6-8,7-7,8-8,7-8,8-1,2-6,7-1,2-2,5-8,5-7,1-1,4-8,1-7,4-7,3-7,3-8,1-8,2-8
245,1,1206,16,34,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,1-3,2-5,5-2,3-7,3-6,6-8,5-8,4-8,1-6,2-6,7-3,6-7,8-5,8-4,1-7,2-3,8-3,8-6,4-2,2-2,7-5,8-2,7-7,8-8,1-2,7-2,6-2,6-1,3-8,2-7,8-7,7-8,1-5,1-4,8-1,1-1,5-1,7-1,2-1,2-8,1-8,3-1,4-1,3-2
245,2873,1206,28,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,5-7,8-6,5-3,6-2,4-2,3-2,5-2,4-1,7-6,2-5,7-3,3-5,8-4,5-1,7-4,3-7,6-1,7-1,2-3,1-4,4-7,4-8,1-3,8-7,1-5,6-8,2-6,6-7,5-8,8-2,3-8,2-8,7-7,2-7,2-1,1-6,3-1,2-2,8-1,2-4,1-8,1-7,7-8,8-8,8-3,8-5,7-2,1-2,1-1
245,1206,2190,39,33,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,1-3,2-5,3-6,3-7,1-6,2-6,6-2,3-1,6-5,6-6,1-7,7-4,8-4,5-1,7-5,7-6,6-1,7-1,3-8,8-3,7-3,8-5,4-7,2-7,5-7,7-2,8-7,8-6,8-2,5-8,4-8,6-7,7-8,1-5,1-4,2-8,7-7,2-2,1-1,1-2,2-1,1-8,8-1,6-8,8-8
245,1206,28,39,27,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-4,6-3,2-4,2-5,3-3,3-4,6-4,4-7,3-7,5-7,1-6,1-4,2-3,3-6,4-8,6-8,3-8,7-6,7-5,3-2,1-5,1-3,6-7,2-6,1-2,8-5,8-3,8-4,4-2,3-1,5-1,5-8,7-8,4-1,2-1,8-2,6-2,7-1,5-2,7-3,2-7,1-7,1-8,2-8,8-7,7-2,8-1,6-1,8-6,1-1,2-2,8-8,7-7
245,1882,1206,33,32,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,5-3,6-3,6-4,6-8,7-3,2-5,6-7,7-4,3-4,4-7,5-8,7-6,2-4,4-8,8-4,8-3,8-2,6-2,6-1,5-2,3-8,2-8,3-7,4-3,2-3,3-3,3-2,1-4,1-6,4-2,5-1,1-3,4-1,2-6,1-7,7-8,1-5,1-8,2-7,7-1,8-1,7-2,8-5,8-6,8-7,7-7,8-8,2-1,3-1,2-2,1-2,1-1
245,1206,2959,49,41,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-6,4-7,4-3,5-7,3-3,6-7,7-3,8-6,5-8,6-8,8-5,4-8,8-7,7-8,2-4,8-3,2-6,6-2,5-1,8-2,7-7,5-2,6-1,3-2,3-6,4-1,3-7,7-2,4-2,7-1,3-1,3-8,8-4,8-8,8-1,1-4,1-3,1-2,2-3,2-2,2-1,1-6,1-5,1-1,2-7,2-8,1-7,1-8,2-5
245,1206,2957,64,63,5-6,6-6,7-6,5-3,6-5,3-6,3-5,8-7,7-4,4-6,4-7,4-8,3-4,6-4,7-5,3-3,5-2,4-3,6-3,8-6,4-2,3-1,6-2,3-2,7-3,6-1,8-5,8-4,6-7,5-7,5-8,6-8,8-2,8-3,8-8,5-1,7-2,7-1,3-8,3-7,8-1,2-8,7-7,4-1,2-2,1-3,2-3,2-4,7-8,1-8,2-7,2-6,1-6,1-7,2-5,1-5,1-4,1-1,1-2,2-1
245,1966,2160,37,31,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-8,4-3,3-7,5-7,6-7,7-5,7-4,5-8,3-6,4-8,6-8,6-3,8-5,7-3,8-2,7-6,8-6,7-8,8-8,2-6,6-2,8-3,8-4,8-7,7-7,8-1,5-3,5-2,1-6,7-1,7-2,6-1,2-5,2-7,3-4,2-3,1-8,2-4,1-3,3-3,1-2,1-7,2-8,1-4,1-5,1-1,2-2,2-1,3-2,3-1,5-1,4-2,4-1
245,1891,1966,38,34,5-6,6-4,3-3,3-4,4-3,3-2,7-4,4-6,3-6,6-5,6-6,5-7,4-7,3-5,3-7,4-8,3-8,2-8,6-3,5-3,2-4,2-6,2-5,1-3,1-4,1-5,5-8,6-8,6-2,7-5,5-2,2-3,8-6,4-2,4-1,7-3,7-7,3-1,1-7,8-3,8-5,8-4,7-6,7-1,6-7,8-8,7-8,8-7,1-8,5-1,7-2,6-1,2-7,1-6,1-2,2-2,1-1,2-1,8-1,8-2
245,2040,1966,19,33,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,6-6,5-1,4-1,5-2,6-1,7-4,7-3,7-5,2-5,2-4,3-6,3-1,2-1,6-2,1-5,1-4,7-1,1-6,8-6,8-3,7-6,8-5,1-3,1-2,2-6,5-7,6-7,6-8,4-7,3-8,4-8,1-7,5-8,2-2,8-2,8-1,1-1,7-2,1-8,2-7,2-8,3-7,7-7,8-7,8-4,7-8,8-8
245,1,1966,28,34,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,1-3,2-5,5-2,3-7,3-6,4-8,1-4,2-6,4-2,3-2,1-7,6-8,7-3,7-5,6-7,8-6,8-4,5-8,8-5,1-6,1-5,2-3,8-7,4-1,7-7,6-1,3-1,5-1,7-1,2-2,3-8,2-8,2-1,6-2,1-1,1-2,2-7,1-8,7-2,8-1,7-8,8-8,8-2,8-3
245,2873,1966,28,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,3-8,6-5,3-7,6-7,7-6,5-8,4-8,2-8,5-3,6-8,7-5,2-5,2-4,1-3,2-6,1-5,4-2,2-3,3-2,5-1,2-2,6-2,4-1,5-2,6-1,7-4,6-3,1-1,8-3,7-7,1-4,1-2,1-6,8-4,8-5,1-7,7-3,8-2,8-1,8-6,8-7,2-7,1-8,3-1,7-2,7-1,2-1,7-8,8-8
245,2190,1966,25,30,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,8-3,3-6,7-3,8-4,8-5,3-7,2-5,4-8,5-8,1-6,6-2,5-2,5-1,6-8,3-8,6-7,4-2,3-2,2-1,3-1,4-1,7-1,2-2,2-3,7-8,7-2,8-1,6-1,8-2,1-1,1-2,1-3,1-4,1-5,7-7,8-8,8-7,8-6,1-7,1-8,2-8,2-7
245,1966,28,42,40,5-6,6-6,6-5,4-6,3-5,5-3,5-7,6-4,6-7,2-6,7-4,7-5,6-3,3-7,4-7,5-8,3-4,3-8,3-6,2-4,4-3,2-5,1-4,8-3,8-6,8-5,7-6,1-3,1-2,2-3,1-5,1-6,1-7,7-3,3-2,3-3,8-4,8-7,5-2,4-2,6-2,4-1,5-1,6-1,7-1,8-1,8-2,7-2,8-8,6-8,7-8,7-7,4-8,2-7,1-8,3-1,2-8,2-1,1-1,2-2
245,1966,2454,39,45,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-7,5-7,3-8,4-8,5-8,4-3,3-6,6-8,7-8,6-7,7-6,2-6,2-5,1-6,1-4,2-4,2-3,1-2,1-3,1-5,5-3,6-2,5-2,6-1,4-2,5-1,3-1,3-2,2-2,6-3,4-1,2-7,7-3,1-1,2-1,7-5,1-8,8-3,7-4,8-4,8-5,2-8,1-7,8-8,8-2,8-6,7-2,8-1,7-1,7-7,8-7
245,2361,1966,2,4,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,5-7,3-3,4-2,3-2,5-2,5-1,4-1,3-1,2-3,6-2,8-4,7-5,8-5,7-6,6-7,8-6,8-7,7-3,7-1,2-2,8-2,6-1,1-1,8-1,8-3,7-2,2-1,8-8,7-7,7-8,6-8,5-8,4-7,3-6,1-4,2-4,1-5,2-5,1-6,2-6,1-7,2-7,1-3,2-8,0-0,0-0,0-0,0-0
245,1966,2957,60,63,5-6,6-6,6-5,4-6,6-7,6-3,5-7,6-4,3-6,6-8,5-3,2-6,7-4,5-8,7-5,4-3,6-2,6-1,7-3,8-4,8-2,7-2,8-6,7-6,3-5,3-4,2-4,3-3,8-1,7-1,5-1,1-5,5-2,4-2,8-3,4-1,2-3,3-2,8-5,1-4,3-1,2-5,2-1,1-7,3-7,1-3,2-2,1-1,1-2,4-7,1-6,2-7,1-8,2-8,4-8,3-8,7-8,7-7,8-7,0-0
245,2160,1891,37,37,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,3-2,2-3,7-4,6-3,6-5,5-2,5-1,6-1,3-1,6-2,3-7,4-7,4-1,2-1,3-5,5-7,2-4,7-5,6-6,7-6,1-3,8-3,8-4,8-5,4-8,2-5,3-6,7-3,2-6,2-2,6-8,1-5,6-7,1-4,8-6,8-7,1-1,1-2,1-6,5-8,7-1,7-2,8-1,8-2,8-8,2-8,3-8,1-7,1-8,2-7,7-8,7-7
245,2160,1,35,33,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,4-7,3-6,6-5,7-6,5-2,4-1,2-6,2-5,1-4,6-2,7-4,1-3,1-2,1-6,2-2,8-4,1-5,1-1,5-1,7-5,6-6,1-7,7-3,3-7,2-8,6-7,5-7,5-8,3-8,4-8,8-3,8-5,7-2,1-8,2-7,8-1,8-2,7-1,6-1,6-8,7-7,2-1,7-8,8-8,8-6,8-7
245,28,2160,35,34,5-6,6-6,6-5,4-6,3-5,6-4,4-3,2-5,2-6,2-4,7-4,6-3,7-6,3-4,6-7,8-4,5-3,3-6,5-7,7-5,4-7,4-2,8-5,3-7,1-3,1-4,1-5,5-2,8-3,8-6,3-3,6-8,3-8,8-2,5-8,7-3,3-2,2-1,4-1,2-2,2-3,3-1,6-1,5-1,6-2,4-8,1-1,2-7,7-7,1-2,8-7,7-2,8-1,7-1,1-8,1-7,1-6,2-8,7-8,8-8
245,1891,2190,46,40,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-3,3-5,7-4,3-2,2-3,4-2,5-3,6-5,2-4,5-2,6-1,5-1,2-6,7-3,7-6,8-4,3-1,7-1,4-1,2-1,7-5,8-5,6-7,8-6,6-2,2-5,3-6,1-5,1-3,4-7,5-8,3-7,4-8,3-8,1-4,1-2,1-6,1-7,7-7,8-8,8-7,7-2,8-1,8-2,1-1,2-2,1-8,7-8,6-8,2-7,2-8,8-3
245,2454,1891,23,32,5-6,6-4,4-3,3-4,6-5,4-6,3-5,3-6,6-3,4-2,3-2,5-2,4-7,4-8,2-5,2-6,3-3,2-3,2-4,1-3,1-4,5-3,3-8,2-8,5-7,1-5,6-1,5-1,4-1,3-1,2-1,6-2,1-7,3-7,7-1,6-7,7-8,6-6,5-8,7-3,7-4,7-6,8-5,2-2,7-5,1-6,1-8,2-7,1-2,6-8,8-3,8-7,8-6,8-8,7-7,1-1,8-1,8-2,7-2,8-4
245,1891,1882,20,20,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,3-6,6-7,8-4,5-8,3-3,4-3,3-5,3-4,4-2,2-5,5-3,8-6,6-3,8-5,2-3,4-7,2-4,3-7,1-5,5-2,6-1,2-6,3-8,4-8,1-6,7-4,6-2,8-3,7-7,1-3,1-4,1-7,7-8,2-8,6-8,8-8,8-7,1-2,2-2,5-1,4-1,1-1,3-2,2-1,3-1,7-1,7-3,7-2,8-1,8-2,2-7,1-8
245,2361,1891,38,31,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-7,3-3,5-2,5-1,4-1,3-1,6-2,7-3,7-6,2-6,2-5,3-6,4-7,1-6,6-1,7-5,8-4,8-5,8-6,7-1,1-4,1-5,1-7,8-2,2-4,6-7,5-8,6-8,2-3,1-2,7-8,4-8,3-8,2-7,1-8,2-8,7-7,8-8,1-3,8-3,8-1,8-7,1-1,2-2,7-2,2-1
245,1891,2959,44,37,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,2-5,2-4,4-2,6-5,2-6,3-7,1-3,5-2,3-8,4-8,7-5,1-4,6-8,5-8,6-7,1-6,2-3,6-3,5-3,6-2,7-3,7-6,1-5,1-2,2-7,8-3,5-1,6-1,3-2,8-4,7-1,3-1,7-4,1-8,1-7,2-8,8-6,7-8,1-1,7-2,8-7,8-5,4-1,8-1,8-2,8-8,7-7,2-2,2-1
245,1891,2958,50,44,5-6,6-4,4-3,4-6,6-6,3-4,6-5,7-6,5-7,6-7,3-6,5-3,3-5,7-5,3-3,5-8,6-2,2-5,2-4,3-7,4-7,2-6,1-6,1-5,1-4,4-8,3-8,2-8,1-7,5-2,6-1,4-2,7-7,5-1,4-1,3-1,2-1,2-3,6-8,8-8,1-8,2-7,1-3,7-8,3-2,2-2,8-4,8-5,1-1,8-3,1-2,7-1,7-4,7-3,8-1,6-3,7-2,8-2,8-6,8-7
245,2956,1891,0,0,5-6,4-6,3-3,6-4,4-7,3-5,3-6,3-4,2-3,2-4,1-5,6-7,7-8,4-8,5-3,6-6,6-5,7-4,6-3,7-6,8-6,7-5,8-4,8-5,4-3,6-8,7-7,8-8,3-8,8-7,2-6,8-3,5-8,2-5,1-6,7-3,8-2,1-4,1-3,5-7,8-1,7-2,3-7,2-8,6-2,7-1,6-1,5-2,4-2,4-1,5-1,3-1,2-1,1-1,1-2,3-2,1-7,2-7,2-2,0-0
245,2040,1,33,22,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,4-7,2-5,6-5,6-7,6-6,5-2,4-1,4-8,1-3,7-3,6-8,7-5,1-4,6-2,8-3,5-1,6-1,7-2,7-6,8-6,7-4,8-4,8-5,8-2,8-1,5-8,8-7,7-8,7-7,7-1,5-7,2-6,3-6,1-2,1-1,2-1,2-2,1-5,1-6,8-8,2-7,2-8,3-8,1-7,1-8
245,28,2040,22,25,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,1-3,2-5,5-2,3-7,3-6,4-8,1-6,6-2,7-5,4-1,5-8,3-8,6-7,8-5,2-3,8-6,7-7,8-8,8-7,2-6,5-1,7-8,6-8,6-1,1-7,1-5,1-4,2-7,1-8,2-8,8-3,8-4,7-3,4-2,3-2,3-1,2-2,1-1,7-1,8-1,2-1,1-2,8-2,7-2
245,1,28,42,49,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-7,8-5,6-4,4-7,5-8,6-3,4-8,3-8,7-6,6-8,3-7,8-6,7-3,8-3,8-4,5-3,5-2,6-2,6-1,2-6,7-7,4-2,4-3,5-1,8-7,8-8,7-8,7-1,2-7,1-7,4-1,7-2,2-8,1-8,1-5,3-2,2-3,3-1,8-1,3-6,2-1,1-6,3-4,3-3,3-5,8-2,2-4,2-2,1-1,2-5,1-4,1-2,1-3
245,1,2454,19,28,5-6,6-6,6-5,4-6,5-7,6-4,7-4,7-5,3-6,3-7,3-5,6-7,4-7,5-8,8-5,8-6,7-6,4-8,3-8,8-4,3-4,2-3,3-3,4-3,5-3,6-3,3-2,2-5,6-8,2-4,2-6,8-7,1-5,1-3,1-6,1-4,5-2,6-2,7-3,1-7,6-1,7-2,1-2,1-1,2-7,1-8,2-8,7-8,8-1,2-2,8-3,8-2,8-8,7-7,2-1,4-2,3-1,4-1,5-1,7-1
245,1,1882,46,30,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,3-6,6-7,8-4,5-8,3-5,7-4,3-3,3-4,4-3,5-3,2-5,8-5,8-6,3-7,4-7,3-8,6-2,5-2,4-8,2-4,1-3,4-2,2-3,1-6,4-1,1-4,1-5,3-1,6-1,5-1,2-1,3-2,1-7,2-6,6-8,2-2,2-8,8-7,8-8,7-8,7-7,1-8,1-1,1-2,2-7,7-2,8-2,7-1,8-1,8-3,7-3,6-3
245,2361,1,10,25,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-6,3-6,6-7,3-3,3-7,6-5,2-3,4-3,2-5,4-7,4-8,1-4,1-5,1-3,7-5,2-4,3-8,1-6,5-2,4-2,7-3,7-4,8-3,7-6,3-1,6-2,6-1,8-5,8-4,8-6,8-7,5-1,4-1,3-2,2-6,7-7,2-1,1-7,1-2,1-1,2-7,6-8,5-8,2-8,7-8,8-8,7-2,7-1,8-1,8-2,1-8,2-2
245,2959,1,1,7,5-6,6-4,5-3,4-6,3-5,6-3,6-6,6-5,3-4,3-6,4-7,4-3,7-5,5-7,3-2,7-4,7-6,6-7,5-2,3-8,3-7,8-4,4-8,5-8,8-3,7-3,6-2,8-6,8-5,8-2,7-8,6-8,2-8,6-1,7-1,4-1,5-1,8-1,7-2,4-2,3-1,3-3,8-7,7-7,8-8,1-8,2-7,2-6,2-1,1-6,1-7,2-3,1-5,2-5,2-4,1-4,0-0,0-0,0-0,0-0
245,2958,1,14,32,5-6,6-4,5-3,4-6,3-5,6-3,3-4,2-5,3-6,6-7,6-5,7-4,6-6,5-7,1-6,4-3,7-5,8-6,4-7,7-6,5-8,3-8,6-8,3-7,4-8,7-8,4-2,3-2,5-2,5-1,8-5,8-4,6-2,7-3,8-3,8-2,7-7,1-4,2-6,2-3,3-3,2-4,1-5,8-8,6-1,7-1,3-1,8-7,1-3,7-2,8-1,4-1,2-8,1-8,2-7,1-7,1-2,2-2,1-1,2-1
245,2956,1,0,2,5-6,6-4,5-3,4-6,3-4,3-5,3-6,2-5,6-6,6-5,7-4,6-3,1-5,8-4,7-5,4-3,7-2,5-2,5-1,8-1,8-5,6-1,8-3,4-1,3-2,5-7,4-8,7-3,4-7,3-3,2-2,2-3,1-3,6-2,4-2,3-1,7-1,8-2,2-1,1-1,1-2,1-6,1-4,2-4,1-7,2-6,3-7,1-8,2-7,2-8,7-6,6-7,8-7,8-6,7-8,7-7,8-8,6-8,5-8,3-8
245,28,2873,52,42,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,3-7,3-3,5-3,6-3,4-7,3-4,7-5,7-4,6-7,8-6,7-6,6-8,5-8,5-7,7-8,2-5,1-4,1-6,2-4,1-3,1-2,2-6,2-3,8-7,8-4,4-8,3-8,2-7,6-2,6-1,8-5,8-3,4-2,4-1,3-1,5-1,5-2,3-2,7-1,7-7,8-8,7-2,2-2,2-1,1-1,8-2,8-1,7-3,1-7,1-8,2-8,1-5
245,2454,28,28,32,5-6,6-6,6-5,4-6,3-5,5-3,5-7,6-4,6-7,3-6,3-4,4-7,3-7,5-8,6-8,7-8,7-6,4-8,7-5,7-4,4-3,8-5,8-3,6-3,8-7,3-3,5-2,4-2,7-3,6-2,3-2,8-6,8-4,7-2,3-8,2-8,3-1,4-1,8-1,8-2,7-1,2-4,2-3,2-6,1-5,2-5,1-6,1-3,2-2,8-8,2-7,6-1,7-7,1-1,1-2,1-8,1-7,1-4,2-1,5-1
245,28,1882,25,32,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-7,4-7,3-6,2-5,6-8,3-8,6-4,4-3,3-4,3-3,4-2,5-2,3-2,3-1,6-1,4-1,2-4,2-3,1-4,1-5,1-3,7-3,5-1,7-1,6-3,6-2,4-8,2-6,1-6,7-6,7-5,8-6,8-5,8-4,7-4,5-8,8-3,6-7,2-8,8-2,7-8,7-7,7-2,2-2,1-2,2-7,8-8,8-1,8-7,1-7,1-8,2-1,1-1
245,2959,28,24,34,5-6,6-6,6-5,4-6,3-5,5-3,5-7,6-4,6-7,3-6,3-7,2-4,7-5,5-8,4-7,4-8,3-4,7-6,8-6,6-8,2-5,8-4,8-5,8-7,4-3,7-4,6-2,3-3,3-8,2-8,6-3,3-2,4-2,2-3,1-4,5-1,1-3,2-2,2-7,1-8,7-3,6-1,8-3,8-2,1-1,5-2,2-6,1-7,2-1,3-1,4-1,7-2,8-1,7-1,8-8,1-2,1-6,1-5,7-8,7-7
245,28,2958,51,44,5-6,6-4,4-3,4-6,5-3,3-4,6-5,4-2,7-4,6-6,5-7,7-5,3-5,7-6,6-3,8-3,5-2,7-3,2-3,5-8,6-8,3-6,4-8,3-3,8-5,5-1,4-7,6-7,7-8,8-4,8-2,1-3,6-2,6-1,8-6,3-8,2-8,7-7,3-1,3-2,4-1,7-2,8-7,2-4,1-4,2-5,1-2,1-5,1-6,2-1,8-1,7-1,8-8,2-2,3-7,1-1,2-6,2-7,1-8,1-7
245,28,2956,64,63,5-6,4-6,3-5,6-4,3-6,5-7,6-6,2-4,6-5,7-5,5-8,4-8,3-8,4-7,3-4,2-3,6-8,6-7,5-3,3-7,7-8,3-3,4-3,7-7,8-5,8-4,8-3,6-3,8-8,8-7,8-6,7-6,2-6,1-7,7-4,2-8,1-8,2-5,2-7,1-6,1-5,7-3,1-4,1-3,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
151,1206,1999,26,30,5-6,6-4,3-3,3-4,4-3,5-2,4-2,4-6,5-3,3-2,2-3,1-4,4-1,6-3,2-4,3-5,2-5,5-1,6-1,6-2,3-6,1-5,7-1,6-6,7-5,6-5,1-3,1-6,2-6,1-2,5-7,1-7,7-3,7-4,8-4,8-6,8-5,8-3,3-1,6-7,7-6,4-8,7-7,3-7,7-8,8-8,8-7,7-2,6-8,5-8,4-7,3-8,2-8,1-8,2-7,2-2,1-1,2-1,8-1,8-2
151,1999,1206,49,36,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,3-7,5-3,5-7,3-5,6-5,6-7,7-6,4-8,6-3,5-8,3-8,7-4,6-8,7-3,4-2,7-5,5-2,6-2,8-3,5-1,8-5,3-2,6-1,7-1,2-5,2-4,1-4,2-6,2-3,1-6,3-1,8-6,1-5,1-3,2-2,1-1,1-2,8-4,8-2,8-1,7-2,1-7,1-8,4-1,8-7,8-8,7-7,7-8,2-7,2-1,2-8
151,1993,1834,29,32,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-8,4-7,6-7,4-8,3-8,6-8,7-8,8-5,5-3,3-7,2-8,3-6,3-5,3-4,7-4,6-4,7-3,8-4,4-3,3-3,6-3,3-2,4-2,2-6,2-5,2-3,2-4,1-4,8-3,1-5,1-2,5-1,1-7,8-2,4-1,6-2,5-2,6-1,7-1,2-1,8-6,8-7,3-1,8-1,7-2,1-3,1-6,2-2,1-1,7-7,8-8,2-7,1-8
151,1999,1206,30,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,4-7,3-7,5-3,5-7,3-5,6-5,7-6,7-5,6-7,7-4,6-3,2-5,5-8,7-3,2-4,6-8,4-8,6-2,8-5,3-8,8-4,4-2,3-2,2-6,1-5,5-2,8-3,7-2,7-7,2-2,1-1,1-2,1-6,2-3,1-3,1-4,2-1,3-1,4-1,5-1,2-7,8-8,7-8,1-8,2-8,1-7,8-1,8-7,8-6,8-2,6-1,7-1
151,1206,1834,25,33,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,5-3,3-4,4-7,3-7,6-7,6-3,7-6,3-3,6-4,4-3,2-6,5-8,2-5,4-8,6-8,7-8,7-4,7-3,2-4,1-4,2-8,1-3,1-6,2-3,4-2,8-6,2-7,3-2,6-2,8-5,8-4,4-1,8-7,5-2,5-1,8-2,3-1,2-2,1-5,2-1,7-7,6-1,1-1,1-2,8-3,8-8,7-2,7-1,8-1,3-8,1-8,1-7
151,1206,1993,48,34,5-6,6-6,6-5,4-6,5-7,6-4,7-5,6-7,5-3,4-3,7-4,7-6,3-6,4-8,8-6,3-5,3-7,3-8,3-4,2-5,2-3,3-3,2-6,4-7,1-5,6-2,2-4,7-3,5-2,6-3,6-1,8-3,8-5,7-2,3-2,1-6,1-7,7-1,8-1,4-2,5-1,4-1,3-1,1-4,1-3,2-1,8-2,8-4,7-7,7-8,6-8,2-7,1-8,2-8,5-8,8-7,8-8,1-2,2-2,1-1
151,1206,1375,47,43,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,5-3,4-3,3-3,4-2,3-7,6-3,6-4,7-4,7-6,5-8,3-2,6-7,3-4,4-7,4-1,2-6,4-8,3-8,2-5,1-4,5-2,6-2,2-4,8-5,1-5,1-3,2-3,1-6,7-3,6-1,8-4,5-1,3-1,2-1,8-6,8-2,2-7,1-2,8-3,8-7,7-2,1-7,1-8,2-8,1-1,8-1,7-1,2-2,7-7,6-8,8-8,7-8
151,1708,1206,18,35,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,3-3,4-3,7-3,8-4,8-3,8-2,2-4,7-6,3-6,6-7,3-2,5-7,4-7,6-2,8-5,8-6,5-8,2-5,1-6,4-2,5-1,2-3,1-4,3-8,5-2,4-8,2-8,3-7,2-6,1-5,1-3,6-1,4-1,7-2,8-1,7-1,2-2,1-1,1-2,2-7,6-8,2-1,3-1,1-7,7-8,7-7,8-7,8-8,1-8
151,1971,1206,28,26,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,5-7,6-7,7-6,5-8,7-3,2-5,6-2,3-5,6-8,7-8,3-7,2-6,5-3,2-8,2-4,5-2,4-7,7-4,8-4,1-3,1-5,2-3,1-4,1-6,4-1,6-1,3-2,3-1,4-2,5-1,2-2,8-3,8-2,8-6,2-1,1-1,3-8,4-8,1-2,2-7,1-8,1-7,8-8,7-2,7-7,8-7,8-5,7-1,8-1
151,1775,1206,20,36,5-6,6-4,5-3,4-6,3-5,6-3,3-4,2-5,4-7,3-6,2-4,6-6,6-5,7-5,7-6,5-7,6-8,3-7,4-3,3-8,4-8,5-8,2-8,7-4,6-7,7-7,1-5,5-2,5-1,4-2,4-1,3-2,7-3,2-6,3-3,1-3,1-6,3-1,6-2,8-2,8-4,8-5,8-8,7-8,8-7,6-1,2-2,1-8,8-6,1-4,1-2,1-7,2-7,1-1,2-3,7-1,7-2,8-1,2-1,8-3
