created year : 2015,created date : 930,number of matches : 2396,number of records : 0,year : 2013,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
297,2055,3083,41,40,5-6,6-6,6-5,4-6,3-3,4-3,3-4,5-3,3-5,6-4,4-2,3-6,4-7,2-5,2-4,2-6,3-7,5-2,1-6,4-1,1-5,3-2,6-3,7-3,6-7,6-8,7-5,7-6,5-7,8-5,2-3,1-2,8-6,8-7,6-1,1-4,2-1,5-8,4-8,3-8,8-4,8-3,7-4,6-2,1-3,1-7,7-7,3-1,5-1,8-8,7-8,2-2,1-1,7-1,7-2,1-8,2-8,2-7,8-2,8-1
297,3084,2055,15,12,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,4-2,3-6,3-5,2-5,6-6,2-4,7-4,4-1,6-3,1-4,3-7,2-6,5-2,6-2,1-3,1-5,5-1,6-1,1-6,7-3,8-3,4-7,3-8,5-8,5-7,7-2,3-1,2-1,2-2,1-1,1-2,1-7,2-7,1-8,2-8,4-8,8-1,6-8,7-1,7-5,6-7,7-8,8-4,8-2,7-7,8-7,8-8,8-6,8-5,7-6
297,3083,3084,38,31,5-6,6-6,6-5,4-6,5-7,6-4,3-6,6-7,7-6,5-8,3-3,7-5,3-5,8-6,5-3,5-2,6-2,4-2,6-3,4-3,7-4,8-3,8-4,8-5,7-3,8-2,6-1,4-1,7-7,3-4,2-5,3-2,5-1,7-1,3-1,2-1,7-8,4-7,6-8,2-4,1-3,4-8,3-8,3-7,2-3,8-7,2-2,1-1,1-2,2-6,1-5,1-4,1-6,1-7,8-8,2-7,8-1,7-2,2-8,1-8
183,2257,1807,22,34,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,6-6,5-1,4-1,5-2,6-1,4-7,7-4,7-3,7-5,6-2,2-4,8-6,8-5,1-3,2-6,5-7,6-7,3-6,1-5,8-3,7-1,8-4,5-8,2-2,7-2,3-1,3-8,1-6,1-4,2-5,2-1,8-1,3-7,1-1,8-2,1-7,1-8,7-8,1-2,4-8,6-8,2-8,2-7,7-6,8-8,8-7,7-7
2,1841,1206,19,22,5-6,6-4,6-3,4-6,6-5,5-7,3-5,3-4,5-3,3-6,4-7,7-5,6-6,6-7,5-8,6-8,7-8,7-6,3-7,3-3,8-5,3-8,4-3,8-6,8-7,4-2,3-1,5-1,3-2,5-2,2-6,2-5,1-5,1-4,1-3,1-6,2-4,1-2,6-1,6-2,4-1,2-3,7-3,7-4,1-7,1-8,2-2,8-4,8-3,1-1,2-1,7-1,7-7,8-8,2-8,7-2,2-7,4-8,8-2,8-1
2,1206,1841,35,31,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,5-2,3-3,3-4,6-3,4-7,3-7,5-7,2-4,4-2,2-6,2-3,3-2,1-5,6-1,4-1,1-4,1-3,2-5,5-1,6-2,1-6,3-6,6-7,3-1,7-3,7-5,7-6,7-4,8-5,8-3,2-2,4-8,8-4,5-8,1-7,1-1,8-2,8-6,7-2,6-8,7-7,8-1,7-8,8-8,8-7,1-2,2-1,1-8,7-1,2-7,3-8,2-8
2,1841,1206,32,34,5-6,6-4,6-3,4-6,6-5,5-3,4-2,5-2,6-2,6-6,4-3,7-5,3-4,3-3,3-5,3-2,3-6,4-1,4-7,2-3,2-5,5-1,6-1,2-4,1-4,7-4,7-3,7-1,8-4,8-5,8-6,8-3,8-2,7-6,8-7,3-8,5-8,3-7,6-7,4-8,5-7,1-6,1-5,1-3,2-6,6-8,7-7,8-8,7-8,1-7,2-7,1-8,2-8,8-1,7-2,2-1,2-2,1-1,1-2,3-1
2,13,1841,26,27,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,6-3,3-2,7-4,3-4,3-3,8-3,3-6,7-3,4-7,6-2,7-5,8-4,8-6,5-2,4-2,8-5,8-2,3-1,6-1,5-1,7-2,2-4,4-1,2-5,5-7,7-6,6-7,3-7,2-6,3-8,5-8,8-1,7-1,8-7,1-3,1-4,1-5,4-8,7-7,2-3,1-2,8-8,2-2,1-6,2-8,2-7,6-8,7-8,1-8,1-7,2-1,1-1
2,1841,1711,55,54,5-6,6-4,6-3,4-6,6-5,5-7,3-5,6-6,5-8,6-8,7-8,5-3,3-4,7-5,4-3,2-5,7-4,2-3,8-6,3-2,3-3,4-2,5-1,8-3,8-4,7-3,6-2,3-1,6-7,2-4,4-8,8-5,8-2,7-7,4-7,7-6,5-2,3-8,2-8,7-1,3-7,7-2,8-8,4-1,1-4,6-1,8-7,1-3,8-1,1-5,3-6,2-6,2-2,2-1,1-7,2-7,1-1,1-2,1-6,0-0
2,1843,1841,18,35,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,5-2,3-3,3-4,6-3,4-2,2-4,2-5,3-6,4-7,1-6,2-6,3-2,6-2,3-1,1-5,1-4,7-5,4-8,6-7,1-7,5-7,5-8,2-3,3-7,4-1,1-3,7-3,7-4,7-6,5-1,6-1,7-1,8-4,7-2,3-8,2-7,6-8,2-1,2-2,8-5,8-3,8-7,8-6,8-2,2-8,1-8,7-8,7-7,1-1,1-2,8-8,0-0
2,1841,4,43,45,5-6,6-4,6-3,4-6,6-5,5-3,4-2,6-6,4-3,7-5,3-4,5-2,3-6,7-4,7-3,6-2,6-1,8-3,5-7,4-7,3-5,3-7,7-6,6-7,8-4,2-4,2-5,1-4,8-5,5-1,4-1,2-6,6-8,2-3,5-8,8-6,3-3,4-8,7-1,3-1,7-2,8-1,8-2,7-8,1-3,1-2,7-7,3-2,2-2,2-1,1-1,8-7,1-5,1-6,1-7,2-7,1-8,2-8,3-8,8-8
2,1375,1841,18,16,5-6,6-6,6-5,4-6,3-5,5-3,6-7,3-6,3-4,5-7,4-3,7-6,5-8,6-4,7-5,6-3,7-4,8-6,8-4,7-3,4-7,6-8,7-8,3-7,2-6,3-8,5-2,2-7,4-8,8-8,2-5,2-8,1-8,5-1,8-7,7-7,6-1,7-1,6-2,4-1,4-2,3-1,3-2,1-7,1-6,2-1,3-3,2-3,8-5,1-5,1-4,2-4,1-3,8-3,2-2,8-2,7-2,8-1,1-2,1-1
2,1841,50,64,62,5-6,6-4,6-3,4-6,6-5,5-7,3-5,6-6,5-8,6-8,7-8,5-3,3-4,7-4,7-5,8-4,8-3,6-2,8-5,3-6,4-3,2-5,6-7,2-4,3-3,5-2,4-8,7-6,7-3,3-2,6-1,8-2,8-1,4-2,5-1,8-6,8-7,7-1,7-2,4-1,3-1,2-1,2-3,2-2,1-1,7-7,2-6,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
2,1841,2744,33,46,5-6,6-4,6-3,4-6,6-5,5-7,3-5,6-6,5-8,6-8,7-8,5-3,3-4,4-3,3-6,7-6,7-5,2-3,6-7,8-4,5-2,7-4,7-3,2-5,3-7,2-6,8-6,8-5,8-3,4-2,4-8,3-8,2-8,4-7,3-1,4-1,6-2,2-1,5-1,6-1,1-4,7-7,7-2,2-7,7-1,8-1,8-2,1-5,1-8,1-3,3-2,8-7,1-7,1-6,8-8,2-2,1-2,3-3,2-4,1-1
2,1602,1841,11,12,5-6,6-6,6-5,4-6,5-7,6-7,4-7,7-5,7-6,5-8,6-8,7-8,4-8,3-8,8-5,5-3,5-2,8-6,8-7,7-4,3-6,6-4,3-7,8-4,8-3,2-8,6-3,3-4,3-5,2-6,2-5,1-4,2-4,1-3,1-6,4-3,2-3,3-3,4-2,3-2,3-1,7-3,6-2,5-1,6-1,7-1,2-2,1-1,1-2,1-5,7-2,8-1,8-2,8-8,1-7,1-8,2-1,4-1,2-7,7-7
2,1848,1841,19,17,5-6,6-6,6-5,4-6,3-6,5-3,4-3,3-5,6-3,7-5,5-7,4-7,3-3,3-7,4-8,6-4,7-4,6-8,6-7,7-6,8-6,3-4,8-5,3-8,2-8,3-2,2-5,4-2,5-2,2-4,4-1,6-1,2-6,5-1,7-1,1-6,1-4,7-8,2-2,2-3,3-1,6-2,7-7,8-4,7-3,8-3,1-3,5-8,8-8,7-2,8-1,8-2,8-7,1-1,2-1,1-5,1-7,1-2,1-8,2-7
2,1841,2334,54,42,5-6,6-4,6-3,4-6,6-5,5-3,4-2,7-5,7-4,7-6,6-6,5-2,6-2,6-7,8-5,5-1,4-3,3-4,8-6,8-3,3-5,3-3,6-8,2-4,2-6,3-6,5-7,5-8,4-8,1-6,3-7,3-8,4-7,7-8,8-4,8-7,2-5,1-5,3-1,3-2,2-3,7-3,1-4,2-7,1-8,1-7,2-8,1-2,1-3,2-2,1-1,7-2,8-1,7-1,2-1,8-8,8-2,6-1,4-1,7-7
2,1206,13,32,37,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,4-7,5-7,6-4,8-5,7-4,7-6,6-8,8-3,3-3,5-8,4-8,7-3,5-2,4-2,3-4,4-1,6-1,6-2,8-6,3-2,8-4,8-7,2-1,2-4,1-3,2-3,1-2,3-7,2-2,1-6,1-4,1-5,3-8,2-6,1-7,6-7,7-8,1-1,3-1,1-8,7-1,2-8,2-7,8-8,7-7,5-1,8-2,7-2,8-1
2,1206,1711,33,30,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,6-6,3-6,3-1,5-1,5-2,6-2,6-1,4-1,2-5,4-7,6-5,1-4,1-6,6-7,5-7,5-8,3-8,4-8,3-7,1-5,6-8,7-6,2-6,1-7,7-5,8-6,7-3,7-4,7-2,8-3,8-2,8-4,1-3,1-2,8-5,8-1,7-1,2-8,1-8,2-7,1-1,8-7,7-7,2-2,2-1,7-8,8-8
2,1206,1843,29,36,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,2-6,5-7,4-7,6-7,6-4,3-8,5-8,3-7,6-8,7-3,3-4,7-4,3-3,8-5,4-2,7-6,5-2,4-8,2-8,3-2,6-2,3-1,4-1,6-1,2-1,5-1,7-1,1-5,1-6,1-7,2-4,7-2,8-1,8-2,8-3,7-7,8-4,8-6,8-8,7-8,8-7,2-3,1-4,1-3,2-7,1-8,2-2,1-1,1-2
2,4,1206,33,30,5-6,6-4,4-3,3-4,5-3,4-2,3-3,2-4,6-2,6-3,5-2,6-5,3-1,5-1,2-3,2-5,3-2,6-6,3-5,6-1,1-6,4-1,1-3,4-7,7-3,7-4,4-6,7-5,5-7,3-6,6-7,5-8,7-1,1-4,1-5,2-6,8-4,8-5,6-8,7-8,4-8,3-8,8-6,1-2,1-1,3-7,7-7,8-2,8-3,2-1,8-1,2-2,7-6,7-2,1-7,8-8,8-7,2-7,1-8,2-8
2,1206,1375,50,49,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,5-2,3-3,3-4,3-6,7-4,4-2,7-6,7-5,5-7,6-7,5-8,8-3,6-3,5-1,4-7,3-8,8-6,8-5,8-4,7-8,6-8,4-8,8-2,7-3,6-2,6-1,3-2,3-1,3-7,2-6,7-2,8-1,7-7,8-8,8-7,2-3,1-3,2-4,1-4,7-1,2-5,2-8,1-8,2-7,1-6,4-1,1-5,2-2,1-1,1-2,1-7,2-1
2,50,1206,24,27,5-6,6-4,4-3,3-4,5-3,4-2,3-3,2-4,5-2,6-3,6-2,6-5,3-1,5-1,2-3,2-5,1-4,1-3,1-2,6-6,3-5,1-5,1-6,5-7,4-1,2-1,3-2,6-1,7-4,7-3,8-3,3-6,4-6,7-5,2-6,4-7,3-7,2-7,1-8,1-7,2-8,1-1,4-8,5-8,2-2,8-5,3-8,6-7,7-8,6-8,7-2,7-6,8-7,8-6,7-7,8-8,8-2,8-1,7-1,8-4
2,2744,1206,21,18,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,5-7,4-7,8-7,3-2,3-5,2-4,3-8,4-8,6-8,2-8,2-5,6-3,2-3,7-3,5-3,8-3,8-4,4-2,2-6,5-2,3-7,1-3,6-1,5-1,4-1,3-1,2-1,6-2,1-4,2-7,1-2,8-5,2-2,8-8,7-2,8-1,8-2,7-1,1-8,5-8,7-8,7-7,1-1,1-5,1-6,1-7
2,303,1206,31,33,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-7,4-7,3-6,4-3,6-4,2-5,5-8,3-8,3-4,6-8,4-8,6-2,2-7,2-4,5-2,6-3,4-2,3-3,2-3,3-1,4-1,6-1,5-1,1-3,2-6,3-2,7-4,7-3,8-2,8-5,8-4,7-6,7-5,8-6,7-7,6-7,8-7,8-8,7-8,8-3,7-2,8-1,7-1,1-8,1-7,1-6,2-8,1-2,1-1,2-1,2-2,1-5,1-4
2,1206,2334,53,54,5-6,6-4,3-3,4-6,6-6,3-4,3-6,4-7,3-7,6-5,4-8,2-6,1-5,5-8,6-8,3-8,2-8,7-6,7-3,6-3,2-5,8-3,5-7,6-7,8-6,8-5,7-8,1-6,1-7,3-2,1-4,2-4,3-5,2-7,1-3,2-3,1-2,7-7,4-2,4-3,5-2,2-2,5-3,5-1,1-8,8-7,8-8,7-5,8-4,7-4,7-2,6-1,8-2,6-2,8-1,2-1,3-1,7-1,1-1,4-1
2,1206,61,43,34,5-6,6-4,3-3,4-6,6-6,3-6,3-4,4-3,3-5,2-6,2-5,1-4,1-5,1-6,4-7,3-2,6-3,3-7,5-7,5-3,4-2,5-1,2-4,5-2,6-2,4-8,2-3,6-5,6-7,1-3,6-1,5-8,7-4,1-2,4-1,7-5,8-6,6-8,7-6,8-3,8-5,7-3,2-7,8-4,7-2,7-1,2-8,3-1,8-2,3-8,1-8,1-7,2-2,1-1,2-1,7-7,8-1,7-8,8-8,8-7
2,1711,13,38,35,5-6,6-6,6-5,4-6,6-7,6-4,6-3,7-3,3-3,7-5,7-4,6-2,7-6,5-3,4-3,8-4,5-7,4-7,3-4,3-5,5-2,5-8,8-3,6-8,6-1,2-4,8-5,8-6,1-4,4-2,2-6,2-5,5-1,3-1,4-1,3-2,8-7,1-5,1-6,7-1,2-3,2-2,3-7,3-6,1-1,1-3,3-8,7-2,2-1,1-7,4-8,7-7,2-7,1-8,2-8,1-2,8-8,7-8,8-1,8-2
2,1843,13,27,29,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,4-7,5-7,6-4,7-6,7-4,6-7,5-8,8-5,8-3,8-4,3-4,2-3,8-6,3-8,7-3,7-7,3-7,4-8,2-4,1-5,1-4,1-6,1-7,2-6,3-3,4-2,1-3,3-2,5-2,6-8,2-7,5-1,6-2,1-8,8-8,1-2,6-1,7-1,4-1,3-1,7-2,8-1,2-8,8-7,8-2,2-2,1-1,2-1,7-8
2,1375,13,40,39,5-6,6-6,6-5,4-6,3-5,5-3,6-7,3-6,5-7,3-7,3-4,2-5,4-3,3-3,5-2,6-1,3-2,3-1,4-7,6-2,6-4,4-2,4-1,5-1,6-3,4-8,2-6,5-8,6-8,1-6,2-3,1-4,1-5,7-8,2-4,1-3,2-2,2-1,1-1,1-2,7-1,7-6,2-8,7-3,7-4,8-3,8-5,7-5,2-7,7-2,8-4,1-8,3-8,1-7,8-7,8-6,8-8,8-2,7-7,8-1
2,13,50,53,43,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-2,6-3,5-2,6-1,5-1,6-6,7-4,7-3,8-3,8-4,8-5,7-5,3-1,2-4,1-4,4-1,8-2,2-1,2-6,3-6,8-6,1-2,6-7,1-6,2-5,7-8,5-7,5-8,4-7,4-8,3-7,3-8,6-8,7-7,7-6,8-7,8-8,7-2,1-3,1-5,8-1,7-1,2-2,1-1,2-7,2-8,1-7,1-8
2,13,2744,37,35,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-2,6-3,5-2,6-6,5-1,6-1,7-4,7-3,8-3,4-1,3-1,2-1,3-6,2-4,2-6,2-5,7-5,8-6,5-7,6-7,3-7,8-5,4-7,3-8,4-8,1-6,1-3,1-5,7-2,1-4,1-7,5-8,6-8,7-8,2-7,7-6,8-4,7-7,7-1,1-8,2-8,8-1,8-2,1-2,2-2,1-1,8-8,8-7
2,13,303,43,46,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,5-2,2-4,7-6,6-1,3-6,7-4,3-5,6-6,7-5,6-2,8-4,6-7,4-7,2-5,5-7,8-6,5-1,4-1,7-3,1-3,2-6,6-8,1-5,4-8,1-4,3-7,3-1,1-6,7-1,8-7,8-5,8-3,7-2,7-7,2-7,3-8,1-8,2-8,1-7,8-1,8-2,2-1,1-2,2-2,1-1,8-8,7-8,5-8
2,1848,13,10,11,5-6,6-6,6-5,4-6,3-4,7-5,5-7,6-4,7-6,6-7,8-4,5-3,6-8,3-5,3-3,4-3,3-7,4-7,7-4,5-8,4-8,3-6,2-4,6-3,2-5,3-8,2-8,2-6,1-5,2-3,1-2,7-7,3-2,8-3,7-3,8-7,8-8,7-8,2-7,1-8,8-6,1-7,1-6,1-4,1-3,1-1,8-2,2-1,4-2,2-2,3-1,8-5,8-1,7-2,6-2,6-1,7-1,5-2,4-1,5-1
2,13,2334,56,55,5-6,6-4,3-3,3-6,4-6,3-4,4-3,5-2,3-5,4-7,5-7,2-6,2-5,3-7,4-8,2-3,3-8,1-5,2-4,1-4,6-5,6-7,6-6,7-5,1-3,5-8,6-8,1-2,1-7,7-6,8-6,7-8,8-8,8-7,7-7,8-5,8-4,7-4,8-3,2-7,7-3,5-3,6-3,7-2,7-1,8-1,6-2,6-1,8-2,1-8,2-8,5-1,4-1,4-2,3-2,1-6,1-1,3-1,2-1,2-2
2,13,61,50,49,5-6,6-4,3-3,4-6,6-6,5-7,6-5,6-7,6-3,5-3,4-3,3-6,7-4,8-3,8-5,7-3,7-5,6-2,7-6,5-2,4-2,8-7,3-5,2-4,3-7,3-4,4-7,2-3,5-1,6-1,7-1,4-8,4-1,3-8,3-2,2-1,8-6,8-4,6-8,5-8,2-8,7-2,2-2,2-7,7-8,7-7,8-8,1-2,8-2,1-7,1-8,1-6,1-5,2-6,2-5,8-1,3-1,1-1,1-3,1-4
2,1711,1843,45,36,5-6,6-6,6-5,4-6,6-7,6-4,3-5,3-6,4-7,5-7,3-4,2-5,6-3,7-4,5-3,7-6,7-5,7-3,8-4,8-3,8-5,8-7,4-8,6-8,4-3,8-6,2-4,5-8,3-8,4-2,5-2,2-8,3-7,4-1,3-1,2-6,1-6,2-1,7-2,8-1,1-7,1-5,1-4,3-3,3-2,1-3,1-2,2-3,6-2,5-1,8-2,2-7,1-8,7-8,7-7,8-8,6-1,7-1,2-2,0-0
2,1711,4,39,38,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-5,5-3,6-3,3-5,2-4,5-7,3-6,2-3,4-2,1-6,1-4,1-5,1-3,2-6,6-6,5-1,3-1,1-2,2-7,3-7,6-7,7-4,7-5,6-2,7-3,5-2,5-8,8-3,4-7,8-4,4-1,2-1,7-1,1-8,1-7,2-8,7-2,7-6,1-1,8-1,6-1,8-2,8-5,8-6,3-8,6-8,7-8,4-8,7-7,8-8,8-7,2-2
2,1711,1375,40,46,5-6,6-6,6-5,4-6,6-7,6-4,6-3,7-5,8-6,6-8,3-4,5-3,4-3,8-4,5-7,3-3,3-5,3-2,3-6,5-8,4-2,2-3,2-4,4-7,3-7,2-6,4-8,3-8,1-6,2-2,1-3,7-4,7-3,1-5,1-4,4-1,5-2,5-1,6-2,6-1,7-2,1-2,2-5,1-7,1-1,2-7,2-1,3-1,7-1,8-3,1-8,2-8,7-8,7-7,8-2,8-1,8-7,8-8,8-5,7-6
2,50,1711,38,37,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,2-3,6-3,6-5,2-4,4-7,6-2,2-6,3-3,4-2,6-6,5-2,4-1,6-1,5-7,1-4,3-1,7-5,1-3,3-7,1-5,7-6,8-5,3-2,2-1,7-3,8-4,7-4,3-8,8-3,4-8,8-6,1-6,2-5,6-7,7-7,5-1,1-1,8-8,7-1,8-7,5-8,7-2,1-2,2-2,8-2,8-1,1-7,2-7,2-8,1-8,7-8,6-8
2,1602,1711,31,22,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,3-7,4-3,6-7,3-3,7-5,7-6,7-4,5-8,4-2,8-4,8-6,5-2,7-3,5-1,3-1,3-2,4-7,6-2,6-1,4-1,8-3,8-2,2-3,2-2,4-8,3-8,7-8,2-7,7-2,8-1,7-1,6-8,2-8,8-5,3-6,8-7,1-2,2-4,1-5,2-5,1-8,2-6,1-7,1-3,1-6,1-1,1-4,2-1,7-7,8-8
2,1711,303,55,34,5-6,6-4,5-3,4-6,3-5,6-3,6-5,3-6,3-4,4-2,4-3,5-7,6-6,7-4,5-2,3-2,3-3,5-1,4-7,3-8,6-8,5-8,6-7,7-5,7-6,3-7,2-6,2-3,4-1,3-1,8-5,8-4,8-3,7-3,8-2,8-7,6-1,7-1,6-2,7-7,8-8,2-4,7-8,2-5,8-6,7-2,8-1,1-6,2-2,2-1,1-2,1-4,1-1,1-3,4-8,2-8,1-5,2-7,1-8,1-7
2,2334,1711,35,34,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,6-5,4-3,3-7,6-3,3-3,2-4,2-5,3-6,2-6,6-6,1-5,6-7,6-8,2-3,3-2,5-8,4-8,1-3,4-2,1-7,5-2,5-1,4-1,6-2,7-3,8-3,7-8,2-8,7-4,6-1,7-1,7-6,7-5,8-6,8-4,8-5,1-6,1-4,7-2,2-7,2-2,2-1,1-1,3-1,7-7,3-8,1-8,8-1,1-2,8-7,8-8,8-2
2,61,1711,19,18,5-6,6-4,5-3,4-6,3-4,4-3,3-5,3-3,6-5,6-3,3-6,2-4,7-4,7-5,7-3,6-6,5-2,4-2,6-2,5-1,2-3,3-2,1-4,6-1,3-1,4-1,7-1,8-4,8-6,8-5,8-3,7-6,8-7,4-7,3-7,5-7,6-8,5-8,3-8,7-8,6-7,7-2,8-1,8-2,8-8,1-5,1-3,4-8,1-6,2-8,2-7,1-8,2-6,1-7,2-5,7-7,2-2,1-2,2-1,1-1
2,1843,4,28,33,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,5-2,2-4,3-5,4-7,7-4,6-1,6-6,3-6,5-7,6-2,3-1,5-1,3-8,1-4,4-1,2-1,3-7,4-8,5-8,7-3,2-6,2-5,1-5,8-4,1-3,1-7,8-2,8-3,8-5,7-6,7-5,7-7,6-7,6-8,7-2,8-6,1-2,2-8,1-6,8-1,1-8,7-1,7-8,2-7,2-2,1-1,8-7,8-8
2,1375,1843,26,31,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,4-7,3-6,3-7,3-4,6-4,3-3,6-2,7-3,4-2,2-6,5-7,2-5,7-6,5-2,6-3,6-7,8-6,7-4,6-8,8-5,2-4,5-8,4-8,5-1,8-4,8-3,3-2,8-7,7-8,2-8,1-4,1-3,2-3,1-6,1-2,2-7,3-8,8-8,1-8,7-7,1-7,1-5,2-2,3-1,4-1,1-1,2-1,7-2,8-2,8-1,7-1,6-1
2,2744,1843,31,30,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-7,6-7,3-6,3-4,2-5,6-4,5-8,1-5,4-3,6-8,2-3,4-8,4-7,2-6,3-8,3-3,6-3,2-8,3-2,2-4,7-5,7-4,7-6,8-4,8-3,7-3,8-5,5-2,4-2,8-6,8-7,3-1,1-6,4-1,1-4,7-2,8-2,2-7,2-1,1-1,8-1,1-2,5-1,2-2,1-3,1-7,1-8,6-2,7-7,8-8,7-8,6-1,0-0
2,1843,1602,41,38,5-6,6-6,6-5,4-6,3-5,5-3,4-3,2-5,5-7,6-7,3-6,3-4,3-7,7-4,2-6,5-8,3-3,4-7,4-8,3-8,6-8,7-8,2-7,4-2,6-2,6-4,7-3,7-5,3-2,6-3,4-1,6-1,5-1,8-3,5-2,2-4,1-4,2-3,7-1,2-1,7-6,1-8,2-8,1-7,1-6,1-5,1-3,8-6,8-8,1-2,8-4,8-5,8-7,7-7,8-2,3-1,1-1,7-2,8-1,2-2
2,1848,1843,29,18,5-6,6-6,6-5,4-6,3-6,5-3,4-7,6-4,4-3,3-4,7-5,5-7,7-6,3-5,5-8,3-7,3-3,4-2,5-2,4-8,6-3,6-8,3-1,3-2,2-1,6-1,4-1,6-2,2-4,5-1,7-1,6-7,2-5,8-6,2-8,2-6,1-6,1-4,2-7,1-3,1-5,2-3,3-8,1-8,1-7,2-2,1-1,1-2,8-7,8-8,7-8,7-4,7-7,8-5,8-4,8-3,7-2,7-3,8-2,8-1
2,1843,2334,51,52,5-6,6-4,3-3,4-6,6-6,3-6,3-5,5-7,4-7,2-5,6-5,3-4,5-3,6-3,4-3,5-8,7-4,4-2,2-4,7-3,7-5,5-2,3-2,1-3,1-4,1-5,2-3,1-2,2-6,3-1,3-8,4-8,6-8,8-3,7-6,8-5,8-6,6-7,8-4,8-7,1-6,1-7,7-8,2-7,3-7,7-7,6-2,7-1,5-1,4-1,6-1,7-2,8-8,8-2,8-1,2-1,2-2,1-1,2-8,1-8
2,1843,61,55,43,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,3-5,4-2,5-7,6-5,7-5,4-7,3-8,2-6,2-5,8-6,3-7,5-8,4-8,2-8,6-7,1-4,8-5,8-4,5-2,6-8,5-3,6-3,7-7,7-6,1-6,6-2,8-7,7-4,8-3,2-4,2-3,3-2,1-5,1-7,1-3,1-2,7-3,8-8,7-8,8-2,1-8,2-1,4-1,1-1,2-2,2-7,3-1,6-1,5-1,7-2,7-1,8-1
2,1375,4,34,39,5-6,6-4,3-3,5-7,6-3,6-2,7-4,6-5,7-5,8-5,5-3,4-3,5-2,6-6,8-4,3-4,7-3,6-1,8-6,3-5,7-6,2-3,4-1,4-2,3-1,7-2,3-2,8-3,8-1,8-2,1-3,7-7,2-4,4-6,2-5,1-4,1-5,2-6,7-1,3-6,5-1,1-6,1-7,2-1,1-1,1-2,2-2,1-8,4-7,4-8,6-7,7-8,5-8,6-8,8-8,8-7,3-8,2-7,2-8,3-7
2,4,50,42,36,5-6,6-4,4-3,3-2,4-2,3-4,3-3,5-2,5-3,2-4,6-1,6-3,6-2,6-5,3-1,6-6,7-3,3-5,7-4,7-5,8-6,8-4,4-6,8-3,2-6,2-5,1-6,2-3,1-5,1-4,3-6,2-2,7-6,6-7,8-5,4-1,5-1,8-7,4-7,5-7,5-8,3-8,3-7,1-7,2-7,4-8,1-1,2-1,7-8,7-2,8-1,7-1,8-2,6-8,8-8,1-8,2-8,1-3,1-2,7-7
2,2744,4,25,34,5-6,6-4,3-3,3-4,4-3,3-2,6-3,4-6,6-5,5-3,3-5,2-4,3-6,7-4,4-2,7-6,5-2,6-6,2-5,7-3,6-2,3-1,7-5,4-1,5-1,1-6,1-3,1-4,8-5,8-6,8-4,5-7,4-7,6-7,4-8,3-8,3-7,6-8,2-6,5-8,2-7,7-7,7-8,8-8,8-7,8-3,7-2,1-2,1-5,2-3,1-1,7-1,6-1,1-7,8-2,8-1,1-8,2-8,2-1,2-2
