created year : 2016,created date : 1029,number of matches : 1926,number of records : 0,year : 2015,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,12,28,20,22,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-8,4-7,6-7,3-5,5-3,3-6,6-4,7-3,6-3,3-3,8-6,7-4,4-3,8-5,8-3,4-8,3-4,5-2,8-4,6-8,2-3,4-2,6-2,2-5,4-1,3-2,3-1,1-3,2-4,5-1,6-1,1-4,7-7,7-1,8-1,8-2,7-8,7-2,2-1,2-2,1-6,2-6,1-7,8-8,8-7,2-7,1-8,3-7,1-5,2-8,1-2,1-1,3-8
1,28,29,33,38,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,3-5,4-2,5-7,4-7,5-2,2-5,2-4,2-6,1-5,6-5,6-7,3-7,1-6,5-8,3-8,3-2,5-3,7-5,4-8,2-3,6-8,1-4,4-1,6-1,7-6,6-3,3-1,5-1,1-3,2-1,8-5,7-7,7-4,8-4,8-3,8-6,8-8,7-3,8-7,2-7,1-2,7-8,8-2,7-2,1-7,1-8,2-8,1-1,2-2,8-1,6-2,7-1
1,1971,28,37,31,5-6,6-6,6-5,4-6,3-5,5-3,6-7,3-6,5-7,3-4,6-4,4-7,3-8,7-3,6-3,7-4,5-2,4-2,3-7,7-5,7-6,8-6,8-5,8-3,8-4,4-3,2-6,6-1,2-5,5-8,6-8,7-8,2-3,7-7,5-1,4-8,7-1,4-1,3-1,6-2,3-3,3-2,2-1,2-8,8-8,8-7,1-8,2-7,7-2,1-7,2-4,8-1,8-2,1-1,1-6,1-2,1-3,1-4,1-5,2-2
1,28,3328,51,36,5-6,6-6,6-5,4-6,3-6,5-3,6-3,7-5,3-4,3-5,4-3,6-4,5-7,6-7,3-3,2-6,4-7,4-8,2-5,3-8,7-3,1-5,5-8,6-8,3-7,2-3,7-4,3-2,8-6,7-6,1-6,1-7,4-2,5-1,1-4,1-3,2-4,8-5,8-4,5-2,6-2,8-3,8-2,2-7,4-1,6-1,3-1,7-2,8-7,2-2,1-8,2-8,7-8,2-1,8-1,7-1,1-1,7-7,1-2,8-8
1,3087,1711,26,25,5-6,6-4,4-3,5-7,6-7,3-6,3-4,3-5,6-5,6-6,4-6,4-7,7-3,6-3,2-5,3-7,6-8,5-8,2-6,7-6,3-8,7-8,5-3,3-3,2-3,2-4,8-6,1-5,7-4,7-5,1-3,1-4,1-6,8-4,8-3,8-5,4-8,2-8,2-7,1-8,1-7,1-2,7-7,6-2,4-2,5-2,3-2,4-1,2-1,8-8,8-7,3-1,5-1,6-1,7-1,7-2,8-1,8-2,2-2,1-1
1,2750,1711,28,33,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-6,3-6,6-7,3-3,2-6,2-4,2-5,3-7,5-8,6-5,4-7,3-8,1-3,7-6,2-3,4-8,6-8,7-8,4-3,5-2,6-1,4-1,6-2,4-2,5-1,3-1,2-1,3-2,2-2,1-1,2-7,1-2,1-4,7-1,7-3,7-5,7-2,8-4,8-3,7-4,8-5,8-6,8-7,1-8,2-8,1-7,8-8,7-7,1-5,1-6,8-2,8-1
1,1711,2744,37,33,5-6,6-6,6-5,4-6,3-5,6-4,4-3,2-5,7-4,6-3,7-6,5-3,6-7,8-6,8-5,8-4,3-6,7-5,2-4,6-8,5-2,6-2,8-3,8-2,7-3,3-7,3-4,5-1,7-7,4-2,3-3,5-7,7-8,4-7,5-8,4-8,1-5,7-2,2-6,2-7,3-1,1-6,2-3,1-4,1-3,4-1,3-2,2-1,6-1,1-2,8-1,7-1,8-7,8-8,1-1,2-2,2-8,1-8,1-7,3-8
1,1360,1711,24,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,5-3,6-2,6-3,5-2,7-3,8-6,8-5,7-6,6-8,2-4,4-7,8-3,3-2,4-2,5-1,8-4,2-5,3-5,4-1,3-7,2-6,5-8,1-3,4-8,3-8,1-7,2-3,6-1,1-6,1-5,1-4,3-1,1-8,2-8,7-2,2-7,7-1,8-1,2-2,1-1,8-2,2-1,1-2,7-8,8-8,7-7,8-7
1,428,1711,25,25,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,7-4,7-5,7-3,2-5,3-1,6-7,4-7,1-3,6-5,5-1,3-6,2-6,1-5,8-3,1-6,8-4,8-6,2-1,7-1,2-2,8-2,8-1,6-1,7-2,1-1,6-6,6-8,7-6,8-7,3-7,3-8,5-7,5-8,4-8,7-7,2-7,8-5,8-8,1-8,2-8,1-4,1-2,1-7,7-8
1,3329,1711,13,23,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,7-4,3-6,7-5,8-3,4-7,2-5,2-4,3-8,8-4,7-3,6-7,8-6,5-8,4-8,8-2,4-2,6-8,7-8,1-5,3-7,2-6,4-3,5-2,3-3,7-6,1-3,4-1,1-4,2-7,7-7,3-2,8-5,8-8,8-7,1-6,1-7,2-3,1-2,1-8,2-8,1-1,2-2,3-1,8-1,7-2,6-2,7-1,5-1,6-1,2-1
1,1711,3130,52,39,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,3-7,3-4,4-7,3-3,5-3,4-2,2-4,3-2,5-2,5-1,2-3,1-3,6-3,6-2,5-7,6-7,4-1,3-1,2-5,1-4,6-1,7-1,7-6,1-5,6-8,7-5,1-2,3-8,8-4,8-5,8-6,4-8,5-8,7-8,2-2,1-1,2-1,8-7,7-3,7-4,8-3,8-2,8-1,7-7,8-8,2-8,2-7,1-7,1-8,7-2,1-6,2-6
1,3,3087,27,29,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,3-8,6-5,3-7,6-7,7-5,5-8,4-8,6-8,5-3,2-8,2-5,2-6,1-6,6-2,2-3,7-3,7-4,1-3,5-2,2-4,1-4,8-5,8-6,8-3,8-4,3-2,6-3,5-1,8-2,7-6,3-1,1-5,4-1,6-1,1-2,2-7,4-2,2-1,7-2,2-2,1-7,1-8,1-1,8-1,7-1,8-7,7-8,8-8,7-7
1,1,3087,14,33,5-6,6-6,6-5,4-6,5-7,6-4,7-4,7-5,3-6,6-7,4-7,7-6,8-4,8-6,6-8,3-8,5-8,3-7,3-5,2-5,2-4,3-4,6-3,1-4,5-3,4-3,8-5,5-2,8-7,7-3,3-3,2-3,2-6,1-5,1-6,1-7,2-2,4-8,3-2,8-3,8-2,4-2,1-2,2-7,6-1,5-1,3-1,6-2,7-2,7-1,2-8,1-8,7-8,7-7,8-8,8-1,1-3,2-1,1-1,4-1
1,3087,688,34,33,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,4-7,6-6,5-2,6-2,7-3,6-1,7-4,7-5,8-6,5-1,5-7,3-7,3-1,4-1,7-1,8-4,1-3,8-5,8-3,7-6,2-6,3-6,4-8,2-4,2-1,6-8,5-8,6-7,7-8,2-5,1-6,1-4,8-7,7-2,2-2,1-1,1-2,8-1,8-2,8-8,7-7,3-8,2-8,1-8,2-7,1-5,1-7
1,2873,3087,29,35,5-6,6-6,6-5,4-6,3-5,6-4,5-3,3-6,4-7,3-7,6-3,4-3,2-5,2-4,3-4,2-3,3-3,5-2,5-7,6-8,1-3,1-5,1-6,1-7,7-5,7-4,5-8,8-6,6-1,2-6,3-8,4-8,1-4,1-2,7-8,2-7,6-2,6-7,7-6,4-2,3-2,3-1,8-3,8-5,7-7,2-2,8-4,8-8,8-7,5-1,7-3,7-2,1-1,8-2,7-1,8-1,4-1,2-1,1-8,2-8
1,2947,3087,17,26,5-6,6-6,6-5,4-6,5-7,6-4,7-4,7-5,3-6,6-7,4-7,5-8,3-5,3-4,4-3,5-3,6-2,3-3,7-3,6-3,2-4,3-8,8-6,8-4,4-8,8-5,5-2,8-3,8-2,3-2,4-2,3-1,4-1,5-1,6-1,7-1,7-6,1-4,2-5,2-3,1-5,1-6,1-3,1-2,2-6,7-7,8-8,1-7,2-2,8-7,7-2,8-1,7-8,6-8,2-8,1-8,2-7,3-7,2-1,1-1
1,2471,3087,24,28,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,5-2,3-4,7-5,7-6,6-3,8-5,4-7,7-4,5-7,6-7,3-6,5-8,7-3,3-2,8-4,3-8,4-8,6-1,4-1,5-1,6-2,3-1,2-4,8-3,8-6,8-7,4-2,3-3,7-2,1-4,6-8,7-8,2-3,2-5,1-3,1-5,1-6,2-6,1-7,3-7,2-7,2-2,1-1,1-2,2-1,7-1,8-1,2-8,7-7,8-8,8-2,1-8
1,3,2750,42,37,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,2-6,2-4,5-7,5-2,2-5,1-4,4-7,7-5,7-4,3-7,3-2,1-5,2-3,4-8,6-1,3-1,4-1,1-3,6-7,7-6,1-6,1-7,8-6,5-8,6-8,6-3,6-2,5-3,2-2,8-3,8-4,8-5,8-2,5-1,2-1,7-3,8-7,7-2,3-8,2-7,1-8,2-8,1-2,1-1,7-1,8-1,8-8,7-8,7-7
1,195,2750,27,30,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,2-6,2-4,5-7,6-7,4-7,4-8,5-8,6-8,3-7,5-1,1-3,3-8,2-3,7-4,7-5,1-6,8-4,7-3,6-3,2-5,1-5,3-2,6-2,5-3,5-2,7-6,8-7,6-1,3-1,4-1,7-1,1-4,1-7,8-5,2-1,2-2,2-7,1-8,8-6,8-2,2-8,7-7,8-3,8-8,7-8,1-2,1-1,7-2,8-1
1,2750,1431,35,41,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-6,3-6,6-7,3-3,2-6,4-3,4-7,4-8,5-8,2-5,3-8,6-5,1-4,3-7,2-4,7-6,2-3,1-3,8-5,7-8,1-2,1-5,1-6,7-7,7-5,8-6,6-8,2-8,8-4,7-4,8-8,8-7,1-8,1-7,2-7,1-1,8-3,7-3,7-2,6-2,6-1,7-1,5-1,4-1,2-2,4-2,3-2,5-2,3-1,2-1,8-2,8-1
1,2750,1,34,47,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,6-7,3-3,7-6,2-4,7-5,2-6,2-5,1-6,2-3,3-6,8-3,3-8,1-5,1-3,4-7,8-5,1-7,8-6,4-8,5-7,2-8,6-8,7-3,8-7,3-2,4-1,3-1,2-1,5-2,4-2,8-4,8-2,5-1,2-2,1-1,6-2,6-1,7-2,8-1,1-4,1-2,7-1,8-8,7-7,7-8,5-8,1-8,2-7
1,2750,3327,34,37,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,3-6,3-5,3-4,2-5,4-3,3-7,5-8,7-4,2-6,4-2,7-5,3-3,4-8,1-6,2-4,1-5,1-3,2-3,1-4,1-2,8-3,3-8,2-8,8-5,6-4,7-3,6-3,5-2,8-6,8-7,3-2,4-1,5-1,6-1,3-1,2-1,2-7,7-6,7-2,6-2,8-4,8-1,8-8,7-7,7-1,8-2,1-1,2-2,1-7,1-8,7-8,6-8
1,2750,29,33,28,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,6-7,3-3,7-6,2-4,7-5,2-6,2-5,1-6,2-3,1-3,8-3,3-6,7-3,3-8,6-2,8-4,8-5,6-1,3-2,4-2,2-2,4-1,5-1,5-2,2-1,3-1,1-1,1-2,1-4,1-5,4-7,4-8,5-7,6-8,5-8,8-6,8-7,7-7,8-8,7-8,1-7,2-7,7-2,8-1,7-1,8-2,2-8,1-8
1,2750,2648,42,35,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,6-7,3-3,7-6,2-4,7-5,2-6,2-5,1-6,2-3,3-6,8-3,3-8,1-5,1-3,4-7,8-5,1-7,8-6,4-8,6-8,5-8,5-7,3-2,3-1,1-4,1-8,4-2,4-1,7-7,8-7,5-2,6-1,6-2,2-2,8-4,7-3,8-8,7-8,2-8,2-7,8-2,7-1,1-1,1-2,2-1,7-2,8-1,5-1
1,3102,2750,26,30,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,2-6,2-4,5-7,6-7,4-7,5-8,7-6,6-8,3-7,3-8,2-3,3-2,1-4,5-1,3-1,5-3,4-1,7-3,7-4,2-1,6-3,5-2,6-1,7-1,6-2,2-5,8-4,1-3,1-5,1-6,4-8,7-5,8-5,8-6,2-2,1-1,1-2,8-3,7-2,8-1,7-8,8-8,2-8,1-8,7-7,8-7,1-7,2-7,8-2
1,2446,3,27,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-6,3-5,5-3,6-3,7-5,3-7,3-6,4-7,2-4,5-8,7-3,7-4,3-8,6-7,4-8,8-3,5-2,2-8,6-8,7-8,6-2,2-5,8-4,7-2,3-2,8-6,4-2,1-3,1-4,1-5,8-1,8-2,1-6,1-7,2-6,2-3,2-2,8-5,7-7,5-1,7-1,6-1,4-1,8-8,8-7,2-7,1-8,1-1,1-2,2-1,3-1
1,1431,3,39,35,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,8-4,6-2,5-2,3-7,7-6,6-1,3-2,4-2,4-1,5-1,3-3,3-1,2-4,2-5,2-3,1-3,1-4,1-5,4-7,8-3,3-6,2-6,8-2,4-8,2-2,8-5,8-6,1-1,1-6,1-2,7-2,5-7,2-1,6-7,3-8,8-1,5-8,8-7,7-1,1-7,7-7,8-8,7-8,6-8,2-8,2-7,1-8
1,1882,3,23,34,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,5-2,2-4,3-5,6-1,3-6,6-2,1-3,1-5,2-5,6-6,7-6,5-7,6-7,7-5,6-8,4-7,5-8,3-8,8-4,8-6,4-1,4-8,2-8,3-7,2-6,1-7,8-5,8-3,1-6,1-4,2-2,7-4,7-3,3-1,2-1,1-1,1-2,5-1,1-8,2-7,7-1,8-2,7-2,8-7,7-7,8-1,7-8,8-8
1,3,428,36,39,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,7-6,6-8,5-3,6-3,8-4,2-4,8-5,8-3,5-7,5-8,6-2,5-2,7-3,6-1,4-7,3-8,5-1,4-1,3-2,7-1,4-2,3-1,2-5,8-7,2-2,8-2,2-3,2-6,2-7,3-5,4-8,3-7,7-7,8-8,7-8,1-8,2-8,1-6,1-4,1-7,1-5,1-2,7-2,1-3,1-1,8-1,2-1
1,2873,3,41,35,5-6,6-4,4-3,3-4,3-3,4-6,6-6,5-7,3-5,3-6,4-7,3-8,6-5,3-7,6-7,7-6,5-8,4-8,2-8,5-3,6-8,4-2,7-5,2-6,1-5,2-5,2-3,3-2,7-3,1-6,1-7,1-3,6-3,7-4,8-6,8-7,4-1,6-2,8-5,5-1,6-1,5-2,8-4,8-3,2-2,7-7,7-8,1-1,2-4,1-4,8-8,1-8,2-7,3-1,8-2,7-1,2-1,1-2,8-1,7-2
1,2509,3,8,31,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,2-5,1-6,2-3,1-3,8-3,3-6,7-3,8-4,8-5,3-7,1-5,1-4,3-8,6-8,4-8,5-8,7-8,6-7,3-2,5-2,4-2,6-2,4-1,7-2,5-1,7-1,1-2,1-1,8-1,6-1,7-7,8-2,2-7,1-8,1-7,2-8,8-8,8-7,8-6,2-2,2-1,3-1
1,3,2055,35,38,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,3-8,6-5,3-7,6-7,7-6,5-8,4-8,2-8,7-4,6-8,5-3,7-5,4-2,8-5,2-3,2-6,2-5,1-5,8-7,8-6,8-4,6-3,1-4,6-2,5-2,8-3,6-1,5-1,4-1,2-4,1-6,3-1,2-1,3-2,8-2,2-7,1-8,1-7,7-7,8-8,7-8,7-3,7-2,8-1,7-1,1-1,1-3,1-2,2-2
1,3,3215,47,52,5-6,6-4,3-3,3-4,4-3,3-6,4-6,3-7,6-6,5-7,6-5,5-3,3-5,2-6,6-7,4-2,5-8,7-5,4-7,3-8,2-4,7-6,4-8,6-8,2-5,1-6,1-5,1-4,1-3,1-2,2-3,3-2,6-3,6-2,5-2,4-1,5-1,6-1,2-1,3-1,7-1,2-8,1-8,1-7,2-7,1-1,7-2,8-1,7-3,2-2,7-7,7-8,8-3,8-2,8-4,7-4,8-5,8-6,8-7,0-0
1,195,2446,31,34,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,7-6,7-5,8-6,8-5,7-4,7-3,3-5,8-3,8-4,4-7,6-7,6-8,8-2,6-2,2-6,2-5,2-4,7-7,3-8,5-8,3-7,6-3,3-2,4-2,4-1,1-3,1-5,1-6,4-8,8-7,8-8,7-8,1-7,2-3,2-7,1-4,5-2,1-8,2-8,6-1,2-2,2-1,7-2,1-1,1-2,3-1,5-1,7-1,8-1
1,2744,195,37,38,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-4,6-3,2-5,3-6,3-4,3-3,2-4,1-5,2-6,1-6,1-3,2-3,6-2,5-2,5-1,5-7,6-4,4-7,3-7,6-7,3-8,5-8,6-8,4-8,1-2,7-5,8-6,7-6,4-2,3-2,4-1,3-1,2-1,8-5,8-4,8-3,8-2,1-4,1-7,2-7,1-8,2-8,7-7,8-8,2-2,1-1,8-7,8-1,7-3,6-1,7-1,7-2,7-8
1,195,1436,38,37,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,3-5,4-2,8-5,5-7,6-7,8-6,5-2,7-4,6-2,2-5,6-3,8-3,8-4,2-3,3-2,4-1,2-4,1-3,4-8,7-3,3-1,5-1,1-6,1-4,3-7,2-6,1-5,1-7,4-7,2-7,2-2,5-8,7-8,6-8,1-8,1-1,1-2,8-8,6-1,2-1,7-1,7-2,8-7,8-1,8-2,3-8,2-8,7-7
1,195,1517,27,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,7-6,7-5,8-5,8-4,8-3,7-3,5-2,4-2,5-1,6-3,3-2,3-1,4-1,6-1,8-6,6-2,8-2,2-5,2-4,2-1,7-2,1-4,2-6,3-6,1-6,2-2,1-5,1-3,2-3,8-1,7-1,8-7,5-8,6-8,7-8,6-7,4-7,4-8,3-8,2-7,1-1,1-2,2-8,1-8,3-7,1-7,7-7,8-8
1,428,195,16,24,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-4,6-3,2-5,3-6,3-4,3-3,2-4,1-5,2-6,4-7,3-7,1-4,3-8,1-6,1-3,1-2,2-3,3-2,6-4,5-8,5-7,6-8,2-7,7-3,4-2,4-1,4-8,8-4,5-2,5-1,6-1,6-2,3-1,1-8,7-5,2-8,7-1,7-2,1-7,2-1,8-1,8-5,8-2,8-3,7-6,7-7,8-8,6-7,8-6,8-7,7-8,2-2,1-1
1,2164,195,14,23,5-6,6-6,6-5,4-6,6-7,6-3,5-7,6-4,5-3,7-6,4-7,7-5,7-4,6-2,8-4,4-3,3-6,8-3,5-2,8-5,7-3,6-8,3-2,3-8,5-8,3-5,7-8,8-2,6-1,3-3,2-4,2-5,1-4,2-6,3-4,1-5,3-7,1-3,1-6,4-2,4-1,5-1,1-2,4-8,2-8,2-3,8-7,7-1,8-1,8-6,7-2,7-7,2-2,8-8,1-8,2-7,1-7,2-1,3-1,1-1
1,29,195,20,33,5-6,6-6,6-5,4-6,5-7,7-5,3-5,6-7,3-6,6-4,5-3,4-3,6-3,3-4,7-6,4-8,8-5,4-7,7-3,8-6,8-7,5-2,3-7,8-3,2-3,8-4,8-2,7-4,6-8,5-8,3-8,7-7,4-2,3-3,2-4,3-1,3-2,1-5,1-4,2-5,1-6,2-6,4-1,5-1,6-1,7-1,6-2,2-1,1-7,2-7,1-8,2-8,8-8,7-8,2-2,1-1,1-2,1-3,7-2,8-1
1,195,2382,39,37,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,7-6,7-5,8-5,4-2,6-7,4-7,3-6,3-7,6-8,2-3,3-2,2-4,6-2,5-2,4-1,2-6,5-8,3-8,2-5,1-5,6-1,5-1,3-1,8-6,4-8,7-3,2-8,8-4,8-3,6-3,8-7,7-7,7-2,7-1,8-2,2-1,1-6,7-8,8-8,8-1,1-4,1-3,1-2,2-2,1-1,1-7,2-7,1-8
1,2060,195,28,37,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-6,4-7,6-7,7-5,3-8,4-3,7-6,6-8,3-4,6-3,6-4,3-3,8-6,7-4,4-8,5-8,8-3,2-8,7-3,2-6,2-5,2-3,2-4,1-6,1-5,3-7,3-2,1-4,4-2,6-2,5-1,5-2,2-7,6-1,4-1,3-1,1-3,7-7,8-8,8-7,7-8,1-8,2-2,7-2,1-7,8-2,8-1,8-4,8-5,7-1,2-1,1-2,1-1
1,2509,195,10,25,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,7-4,8-4,6-3,8-5,5-3,7-3,8-6,8-7,3-3,4-7,8-2,3-4,3-7,3-6,2-5,6-7,6-8,2-6,1-6,4-2,3-5,5-2,6-2,4-8,4-3,3-8,3-1,2-4,6-1,3-2,5-8,7-8,1-3,4-1,2-3,1-4,5-1,2-8,1-5,2-2,1-2,1-1,2-1,7-1,2-7,1-7,7-2,8-1,7-7,8-3,8-8,0-0
1,195,1462,41,31,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-4,3-6,6-7,4-7,5-8,3-5,3-4,7-6,8-6,8-4,8-7,4-3,3-8,6-8,2-6,3-3,2-5,6-3,5-3,5-2,4-8,8-5,8-3,2-8,2-3,7-3,8-2,1-3,5-1,6-1,4-2,1-5,1-6,2-4,1-4,6-2,1-2,3-1,4-1,7-7,7-1,8-1,8-8,7-8,1-8,7-2,2-2,1-7,3-7,1-1,3-2,2-1,2-7
1,1360,2446,35,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-3,3-5,7-4,7-3,2-4,6-2,5-2,5-3,6-5,8-4,6-1,4-2,3-1,2-5,3-2,1-4,8-3,7-6,8-5,4-1,5-1,2-3,1-3,1-2,1-6,2-6,1-7,7-2,5-8,8-2,6-7,7-5,8-6,4-7,4-8,3-7,3-6,3-8,2-7,6-8,7-7,2-2,1-5,1-8,8-1,2-8,2-1,8-7,7-1,1-1,8-8,7-8
1,2446,1517,36,38,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,3-6,7-5,6-2,5-2,6-3,4-2,7-3,3-2,8-4,8-5,8-6,8-3,8-2,6-1,4-1,2-3,2-4,3-1,5-1,1-4,2-5,3-7,2-6,6-7,3-8,4-7,1-6,7-2,7-6,7-7,8-1,7-1,2-2,1-5,1-3,1-2,1-1,2-1,8-8,1-7,1-8,7-8,2-7,2-8,4-8,5-8,6-8,8-7
1,2164,2446,34,29,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,1-4,3-6,6-3,7-4,7-5,7-3,6-5,4-2,6-6,5-2,3-5,8-6,4-1,5-7,5-1,2-5,2-6,2-4,1-5,1-6,7-6,6-1,6-2,3-1,2-2,7-2,8-5,8-4,8-1,6-7,5-8,6-8,7-8,4-7,8-2,8-3,1-7,1-3,8-7,7-1,1-1,1-8,3-8,4-8,2-7,2-8,2-1,1-2,3-7,7-7,8-8
1,374,2446,24,35,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,4-7,5-7,6-6,3-3,2-4,4-3,5-2,4-2,2-6,5-1,7-4,1-5,1-4,2-5,2-3,1-3,3-7,3-8,1-6,4-8,5-8,1-7,6-2,6-7,2-8,6-5,6-1,3-2,4-1,7-5,3-1,7-2,7-3,8-4,8-1,8-2,8-3,7-6,6-8,7-1,8-5,8-7,2-2,7-7,8-6,8-8,7-8,1-8,2-7,1-2,2-1,1-1
1,1974,2446,27,34,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,1-4,3-1,6-3,5-2,3-5,2-6,2-4,2-5,6-7,3-6,3-7,7-5,1-5,6-2,4-2,1-3,1-2,2-7,2-2,4-1,7-4,6-5,7-6,8-6,8-5,8-4,4-7,1-6,1-8,1-7,8-3,8-2,7-3,2-8,3-8,4-8,5-7,6-6,5-8,7-8,7-7,8-8,8-7,6-8,8-1,1-1,2-1,7-2,7-1,6-1,5-1
1,2622,2446,24,34,5-6,6-4,5-3,4-6,3-5,6-3,3-4,3-6,6-5,6-6,4-7,3-7,5-7,5-8,4-8,3-8,6-7,6-8,7-4,7-3,7-5,8-3,8-4,5-2,5-1,8-5,8-6,8-7,7-6,4-2,6-2,2-5,2-4,1-3,2-6,1-6,2-7,2-3,3-1,3-3,3-2,6-1,7-2,4-3,7-1,4-1,1-4,1-8,1-5,8-2,1-7,8-1,2-8,2-2,2-1,1-1,1-2,7-7,8-8,7-8
1,2446,1971,48,48,5-6,6-6,6-5,4-6,6-7,5-3,3-6,4-7,5-8,4-8,3-8,5-7,3-5,6-4,3-3,3-7,6-8,2-5,2-8,4-3,2-6,7-5,1-4,2-3,3-4,2-4,1-3,1-6,1-2,1-7,2-2,3-2,3-1,7-6,7-7,2-1,1-1,4-2,6-3,5-2,1-5,8-8,1-8,2-7,8-4,8-5,6-1,7-8,7-4,8-3,4-1,6-2,7-3,5-1,7-2,8-1,8-7,8-6,7-1,0-0
1,2446,3102,50,48,5-6,6-6,6-5,4-6,6-7,6-4,6-3,7-5,8-6,7-4,8-5,8-3,7-3,6-2,5-1,7-6,5-7,8-4,8-2,7-7,4-7,7-8,5-2,5-8,5-3,6-1,3-4,4-1,3-5,3-3,4-3,3-2,4-2,2-6,2-5,1-6,2-4,1-5,3-1,2-1,1-3,2-3,1-4,1-2,7-2,3-8,3-7,8-1,7-1,8-7,1-1,2-8,2-2,2-7,1-7,3-6,1-8,4-8,6-8,8-8
1,2446,1462,43,46,5-6,6-6,6-5,4-6,6-7,7-5,5-7,4-7,3-6,6-8,5-8,3-8,4-8,3-7,2-6,2-5,3-5,1-6,1-4,2-4,7-6,8-6,8-4,3-4,4-3,7-4,1-3,6-3,5-3,6-4,6-2,3-2,4-2,3-1,5-2,2-3,7-3,5-1,8-3,8-5,7-2,8-1,8-2,3-3,1-2,7-7,4-1,2-2,8-8,7-8,1-1,2-1,1-5,7-1,8-7,1-7,6-1,2-8,1-8,2-7
1,1360,2744,34,34,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,5-3,6-2,7-6,7-3,6-3,5-2,8-3,2-4,5-1,3-5,4-8,3-7,2-3,3-2,4-7,1-3,8-4,4-2,4-1,8-5,8-6,3-8,1-5,2-5,3-1,7-1,2-8,5-8,6-8,8-7,8-8,7-8,7-7,1-8,2-6,1-7,1-6,2-7,1-4,7-2,8-2,8-1,6-1,2-1,2-2,1-1,1-2
