created year : 2017,created date : 76,number of matches : 2013,number of records : 0,year : 2016,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
1,428,1206,27,26,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-8,4-3,3-7,5-7,6-7,6-8,5-8,7-3,7-4,5-3,3-6,7-6,6-3,8-3,7-5,8-6,2-5,6-2,2-4,1-4,4-2,5-2,1-3,1-2,2-3,3-1,3-2,4-8,7-8,4-1,7-2,8-1,7-1,2-2,8-2,6-1,1-1,2-1,1-5,8-4,7-7,1-6,5-1,8-8,8-7,2-8,8-5,2-6,1-7,2-7,1-8
1,1206,3196,42,39,5-6,6-4,6-3,4-6,7-4,5-3,4-3,4-2,3-1,5-2,4-1,6-1,6-2,7-3,6-5,7-6,3-3,5-1,7-1,3-4,8-3,8-5,8-4,8-2,7-5,3-2,6-6,8-6,2-1,4-7,5-7,2-2,2-4,2-5,1-6,3-5,3-8,1-4,3-7,1-5,2-6,1-7,3-6,2-7,1-1,2-3,1-3,5-8,4-8,2-8,1-8,1-2,6-8,6-7,7-2,7-8,7-7,8-8,8-7,8-1
1,296,1206,33,35,5-6,6-4,5-3,4-6,3-5,6-3,6-5,4-2,4-3,3-4,2-5,5-7,4-1,6-6,4-7,3-8,6-7,6-8,5-2,5-1,6-1,3-7,6-2,3-6,7-3,1-4,1-6,2-4,2-6,3-3,1-3,1-5,4-8,5-8,7-4,3-2,7-6,7-5,8-5,8-3,2-7,2-8,1-8,1-7,7-8,8-7,2-3,2-1,7-2,8-4,8-6,8-1,8-2,7-7,8-8,7-1,3-1,1-2,1-1,2-2
1,1206,3288,22,36,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,2-3,6-3,6-5,2-4,4-7,6-2,5-2,3-3,4-2,1-3,2-2,4-1,5-1,5-7,5-8,6-7,7-5,7-4,2-6,2-5,3-7,8-6,6-6,6-1,6-8,3-2,1-5,1-6,1-4,3-8,4-8,7-8,8-5,8-4,2-1,3-1,7-1,7-6,7-7,7-2,8-7,8-8,1-2,1-1,8-1,7-3,2-7,1-8,8-3,8-2,2-8,1-7
1,1206,3358,44,37,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,5-2,2-4,3-5,6-1,1-3,4-7,3-7,6-6,7-4,2-5,3-6,5-7,1-4,2-6,7-6,1-5,4-8,5-8,6-8,3-8,2-8,6-7,7-5,7-3,7-8,8-4,1-6,8-5,3-1,2-7,4-1,5-1,7-1,8-6,8-7,8-8,1-8,1-7,7-7,2-1,1-1,1-2,8-3,8-2,6-2,7-2,8-1,2-2
1,153,2630,30,30,5-6,6-4,4-3,3-4,3-3,4-6,3-5,6-6,6-3,5-3,7-4,7-3,5-2,8-4,7-5,2-5,2-6,4-2,8-5,6-5,8-3,2-3,3-6,2-4,3-1,6-1,5-1,6-2,6-7,5-7,3-7,4-7,5-8,4-8,7-6,3-8,3-2,6-8,1-6,1-4,2-7,1-8,7-7,1-7,2-2,1-5,1-3,4-1,2-1,8-8,7-1,1-1,1-2,8-1,2-8,8-6,7-8,8-7,7-2,8-2
1,153,3196,40,37,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,3-6,3-5,4-3,3-7,5-8,7-6,2-4,6-8,7-5,6-4,4-8,6-3,7-8,3-8,2-8,2-5,1-4,3-4,8-5,1-6,5-2,2-6,2-3,6-2,3-3,8-4,8-3,5-1,7-4,3-2,4-2,1-2,1-3,1-5,7-3,7-2,3-1,4-1,8-1,2-2,1-1,2-1,6-1,8-7,8-6,7-1,1-7,2-7,1-8,8-2,8-8,7-7
1,296,153,16,16,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-6,4-7,4-3,4-2,3-7,5-7,3-2,6-7,3-3,2-4,2-3,5-2,5-1,3-1,6-2,1-3,6-8,7-1,7-3,8-6,3-6,2-6,5-8,7-5,4-1,3-8,4-8,6-1,2-8,8-3,1-6,2-7,2-5,7-7,1-4,1-5,1-2,2-2,1-7,7-4,8-4,1-8,8-7,8-8,7-8,8-5,7-2,8-2,1-1,2-1,8-1
1,3403,153,11,26,5-6,6-4,5-3,4-6,3-5,6-3,3-6,5-7,6-5,6-6,6-7,4-7,4-8,3-3,6-8,3-4,4-3,4-2,2-4,3-2,7-6,5-8,5-2,2-3,2-5,7-5,4-1,3-1,2-1,1-3,1-4,1-5,1-6,1-7,2-2,3-8,2-8,3-7,2-6,6-1,8-5,8-4,8-3,7-4,5-1,1-2,8-6,1-1,6-2,8-7,7-3,8-2,7-2,7-7,7-8,7-1,8-8,1-8,2-7,8-1
1,153,28,21,25,5-6,6-6,6-5,4-6,6-7,6-4,3-5,3-4,4-7,2-5,5-3,6-3,3-7,7-5,3-3,5-2,2-3,3-6,2-6,4-3,1-4,3-2,4-2,3-1,7-6,1-5,1-6,5-7,5-8,6-8,6-2,2-4,5-1,7-1,8-5,4-8,3-8,2-8,7-4,7-3,7-7,8-3,2-7,8-4,8-6,8-8,6-1,4-1,2-2,1-8,1-7,2-1,1-1,7-2,8-7,7-8,8-1,8-2,1-2,1-3
1,1927,153,4,14,5-6,6-4,4-3,3-4,6-5,4-6,2-4,3-3,3-5,5-3,4-7,7-6,7-5,6-6,6-3,7-3,7-4,5-7,5-8,8-5,6-7,8-6,8-3,6-8,8-2,1-4,6-2,4-2,5-2,6-1,4-1,4-8,2-5,3-8,1-5,5-1,7-1,3-7,1-3,3-1,2-1,3-2,2-3,3-6,7-7,2-6,1-7,1-6,2-7,8-4,8-7,1-8,1-2,2-2,1-1,2-8,8-1,7-2,7-8,8-8
1,3358,153,19,29,5-6,6-4,5-3,4-6,3-5,6-3,7-4,5-2,6-5,3-4,4-3,7-3,6-6,5-7,6-7,3-2,3-3,2-6,2-5,1-5,3-6,4-7,4-8,5-8,3-8,2-4,6-8,2-3,5-1,4-2,3-7,4-1,1-6,6-1,6-2,8-5,8-3,7-6,8-6,7-5,1-3,1-7,8-4,7-1,2-1,7-2,1-4,1-2,8-1,3-1,2-7,1-1,2-2,7-8,8-8,8-2,7-7,2-8,1-8,8-7
1,153,2528,15,30,5-6,6-4,4-3,3-4,3-3,4-6,3-5,3-6,6-5,6-6,4-7,5-3,3-7,2-5,2-4,4-2,2-6,4-8,5-1,3-1,7-5,7-4,6-7,5-7,7-6,8-5,6-8,2-3,3-8,2-8,6-3,7-3,8-3,1-4,6-2,8-4,8-6,5-2,8-2,1-6,1-5,4-1,1-3,1-2,2-1,3-2,2-2,7-1,1-7,1-8,2-7,5-8,6-1,1-1,7-8,7-7,8-8,8-7,8-1,7-2
1,2781,2447,50,35,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,5-7,2-4,5-2,6-7,2-5,3-3,6-2,2-3,3-6,5-8,7-5,4-7,7-6,1-6,8-3,5-1,3-1,8-6,4-1,8-5,6-1,2-8,1-5,2-2,4-8,3-8,1-1,2-1,1-4,8-4,8-7,7-2,1-7,2-6,7-3,8-2,8-1,7-1,7-8,7-7,8-8,6-8,1-8,2-7,1-3,1-2
1,28,2781,17,33,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,7-5,7-3,4-3,8-4,6-2,5-2,6-1,4-1,4-2,3-1,3-2,7-6,8-6,3-6,4-7,8-5,3-7,8-7,5-7,2-5,6-7,2-6,2-4,6-8,8-2,3-3,1-7,1-5,1-3,2-3,1-4,1-6,7-2,1-8,2-7,2-8,3-8,8-1,8-3,7-1,8-8,5-1,2-2,1-2,7-7,7-8,5-8,1-1,2-1,4-8
1,2887,3349,38,41,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,5-2,2-5,2-6,2-4,3-6,3-4,3-3,2-3,1-6,1-5,5-7,1-7,4-7,6-7,7-4,3-2,8-5,4-2,4-1,4-8,5-8,6-4,3-8,8-3,6-3,6-1,5-1,8-6,8-4,6-8,7-3,2-8,3-7,7-6,7-1,3-1,2-1,6-2,7-2,8-1,8-2,1-1,2-2,2-7,1-8,1-3,1-4,1-2,7-8,7-7,8-8,8-7
1,2887,1882,56,46,5-6,6-6,6-5,4-6,3-5,5-3,5-7,3-7,4-7,3-6,6-7,3-4,2-6,4-8,5-8,6-8,4-3,7-8,2-8,7-6,6-4,5-2,3-2,4-2,2-5,2-4,3-3,7-5,2-3,7-4,6-3,1-3,1-4,7-3,6-1,5-1,4-1,2-1,6-2,1-6,3-1,7-1,1-2,2-7,8-4,8-3,1-8,8-5,3-8,1-7,1-5,2-2,8-8,7-7,8-6,8-7,1-1,7-2,8-2,8-1
1,28,2887,16,19,5-6,6-6,6-5,4-6,3-6,5-3,6-3,3-5,4-3,7-5,3-4,2-5,5-7,3-3,4-7,6-4,2-6,4-8,7-4,6-7,5-8,6-8,8-5,1-6,2-4,1-3,3-7,2-3,1-5,1-4,3-8,2-8,7-6,7-7,3-2,2-2,2-7,3-1,2-1,1-2,8-8,4-1,5-1,4-2,5-2,6-1,6-2,1-1,7-1,7-2,8-1,8-2,7-3,8-3,8-4,8-6,8-7,7-8,1-8,1-7
1,2447,3087,15,20,5-6,6-6,6-5,4-6,3-5,6-4,4-7,3-4,3-3,3-8,4-3,3-7,6-3,5-3,7-4,7-5,5-2,8-3,5-7,4-8,7-3,6-2,5-1,6-1,6-8,4-1,8-5,7-6,6-7,5-8,2-8,3-6,2-5,8-4,8-2,8-6,8-7,2-7,7-7,2-6,4-2,3-1,2-4,8-8,7-8,1-8,1-7,8-1,7-2,7-1,3-2,2-3,1-3,1-4,1-6,1-5,2-2,1-1,1-2,2-1
1,3087,28,16,33,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-4,2-5,3-3,3-4,6-4,4-7,3-7,5-7,1-6,1-4,2-3,3-6,1-5,1-7,2-6,7-4,6-8,5-8,4-8,6-7,7-8,8-6,7-6,2-8,3-2,3-1,4-2,4-1,5-2,6-2,5-1,8-7,8-3,8-5,7-3,1-3,2-1,7-1,2-2,7-2,8-2,6-1,8-1,3-8,1-8,7-7,8-8,2-7,1-2,8-4,0-0
1,2134,3087,21,26,5-6,6-6,6-5,4-6,3-5,5-3,4-3,6-4,6-2,2-4,2-5,3-4,3-3,2-3,1-5,3-2,4-2,1-4,5-2,1-6,3-1,6-3,1-2,5-1,7-3,7-4,4-1,6-1,7-1,3-6,2-6,8-3,3-7,2-7,4-7,1-3,7-5,1-1,1-8,5-7,8-5,2-1,7-6,6-7,4-8,8-4,2-2,8-1,7-8,7-2,8-2,7-7,8-6,6-8,5-8,3-8,2-8,1-7,8-7,8-8
1,3312,2630,47,38,5-6,6-4,5-3,4-6,3-5,3-4,3-6,2-5,6-3,6-7,4-3,3-3,2-6,4-7,3-7,4-2,6-6,5-7,1-4,7-5,6-5,7-6,4-8,7-4,5-8,7-3,8-6,7-7,8-4,8-5,8-3,1-6,5-2,4-1,7-2,8-1,8-2,2-4,7-1,6-2,6-1,5-1,1-3,3-8,8-8,8-7,7-8,6-8,2-8,2-3,1-2,2-2,1-7,1-8,2-7,1-1,2-1,1-5,3-2,3-1
1,1279,3312,27,21,5-6,6-4,4-3,3-4,5-3,4-2,7-4,4-6,3-5,3-6,2-5,2-4,3-3,6-3,5-1,4-1,3-1,6-2,5-2,2-3,1-4,1-3,1-2,1-5,1-6,2-6,1-7,6-1,7-1,6-5,7-5,2-2,1-1,6-6,3-7,4-7,3-8,5-7,6-8,7-6,6-7,4-8,2-7,2-1,3-2,8-1,8-6,7-2,8-2,7-3,8-3,8-5,8-4,8-7,7-7,5-8,7-8,8-8,1-8,2-8
1,3312,28,41,44,5-6,6-6,6-5,4-6,3-5,5-3,6-7,3-6,5-7,3-4,6-4,4-7,2-5,7-3,2-6,5-8,6-8,7-8,3-8,7-5,2-3,3-7,4-3,3-2,4-1,7-6,6-3,6-2,4-2,1-6,5-2,3-1,2-1,1-5,7-1,2-4,8-3,5-1,6-1,3-3,4-8,2-8,1-3,1-4,1-7,7-2,8-1,8-2,8-4,1-2,2-2,1-1,2-7,8-5,7-4,1-8,8-6,7-7,8-7,8-8
1,1436,3312,22,29,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-5,6-6,5-7,3-5,4-7,3-6,2-6,2-4,6-7,1-5,1-6,1-4,3-7,1-7,1-3,1-2,2-3,5-2,4-2,5-3,7-6,4-1,2-2,5-8,3-1,4-8,6-8,7-5,3-8,1-1,2-1,2-7,7-3,6-3,8-5,8-4,7-4,8-6,6-1,5-1,1-8,2-8,6-2,8-3,8-2,8-1,7-7,8-8,7-8,8-7,7-2,7-1
1,3312,2650,59,62,5-6,4-6,3-5,6-6,3-4,5-3,6-4,7-5,7-4,3-3,4-3,7-3,6-5,2-4,6-3,4-2,8-4,7-6,5-2,6-1,8-3,6-2,8-5,8-6,7-2,7-1,8-7,7-7,8-2,3-6,8-8,5-7,6-7,6-8,4-8,7-8,5-8,4-7,3-8,3-7,5-1,4-1,8-1,2-7,2-6,1-6,1-7,3-2,1-5,2-5,2-2,3-1,2-8,1-8,1-1,2-3,1-3,1-4,1-2,0-0
1,1882,1811,21,23,5-6,6-4,4-3,5-7,6-3,3-4,6-5,5-3,4-6,3-3,6-6,3-5,3-6,3-7,2-6,4-7,2-5,6-7,6-2,5-2,5-1,2-4,6-8,7-5,3-8,1-5,7-6,7-4,8-4,4-2,8-5,7-3,3-1,8-3,3-2,2-3,1-3,1-4,1-6,6-1,1-2,8-6,7-1,4-1,7-2,2-2,5-8,4-8,1-1,2-1,7-7,8-8,7-8,1-7,1-8,8-1,8-2,8-7,2-7,2-8
1,1811,1888,43,36,5-6,6-4,3-3,3-4,4-3,4-6,3-5,6-6,6-3,5-3,7-4,7-3,6-5,7-5,3-7,3-6,8-4,8-5,8-6,2-5,2-6,3-8,4-7,1-5,4-2,7-6,5-7,6-2,2-4,4-8,6-7,5-8,6-1,7-2,5-2,3-1,4-1,8-3,6-8,7-8,8-1,7-1,7-7,8-8,8-7,1-3,1-4,2-2,1-1,2-3,2-1,3-2,1-2,5-1,1-6,1-7,1-8,2-7,2-8,8-2
1,2513,3349,27,29,5-6,6-6,6-5,4-6,6-7,6-3,4-7,6-4,3-5,5-7,3-6,2-4,5-3,7-6,3-7,3-4,2-5,7-4,6-8,4-2,7-5,8-6,8-5,8-4,1-3,1-5,8-3,8-2,7-3,6-2,2-6,3-8,3-3,8-7,4-3,4-8,4-1,2-3,5-2,1-6,1-2,3-1,3-2,5-1,2-2,1-1,1-4,2-1,5-8,2-7,6-1,7-2,2-8,7-8,8-8,7-7,7-1,8-1,1-7,1-8
1,1888,3349,18,23,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,4-7,3-7,5-2,4-8,6-7,5-7,7-6,8-6,3-8,5-8,3-6,2-8,7-8,2-6,2-5,3-4,1-6,7-4,2-3,3-3,2-4,4-2,6-4,6-3,8-3,8-4,5-1,3-1,3-2,2-7,6-2,7-3,1-8,6-8,7-7,6-1,7-1,8-8,8-2,4-1,2-1,8-1,7-2,1-1,8-7,8-5,1-2,1-3,1-4,2-2,1-7,1-5
1,9,3349,30,22,5-6,6-6,6-5,4-6,3-3,7-4,3-5,6-4,7-5,8-6,3-7,5-3,4-3,3-4,6-2,4-7,6-3,3-6,2-4,7-6,8-4,8-3,8-5,5-2,4-1,4-2,5-1,2-5,6-7,3-2,4-8,3-1,2-1,5-7,5-8,1-3,2-3,6-8,7-8,7-7,8-8,8-7,1-5,7-3,2-6,1-4,7-2,7-1,2-2,6-1,8-1,8-2,1-2,1-6,2-7,1-8,2-8,1-1,3-8,1-7
1,1277,2447,27,27,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,6-7,8-6,7-6,6-8,5-3,4-2,5-2,3-5,2-5,3-2,4-1,2-4,2-6,1-5,7-3,7-4,8-4,5-7,8-5,4-7,3-7,3-8,2-7,8-3,6-2,3-1,7-2,7-1,5-1,1-6,1-8,1-7,1-4,8-1,8-2,1-3,2-3,2-2,2-1,6-1,2-8,8-7,8-8,1-1,1-2,4-8,7-7,7-8,5-8
1,1277,1882,14,18,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,4-8,3-8,3-6,5-8,6-8,7-8,6-4,3-5,2-5,3-4,3-7,2-4,6-3,2-8,4-2,1-5,2-6,4-3,3-2,1-6,1-3,2-3,3-3,7-6,1-4,1-2,1-7,1-8,2-7,2-2,8-6,7-7,8-7,8-8,7-5,3-1,1-1,2-1,4-1,8-5,7-4,8-4,8-3,7-3,8-2,8-1,7-2,7-1,6-2,6-1,5-1,5-2
1,2630,1277,43,39,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-3,5-3,8-5,2-4,7-3,3-5,6-7,4-7,2-5,3-7,5-7,6-8,3-8,4-8,2-6,1-6,1-3,1-4,6-2,1-5,1-7,7-6,3-2,4-2,3-1,4-1,2-3,5-2,8-6,6-1,5-1,8-4,7-2,2-2,8-3,2-1,5-8,2-8,2-7,8-7,7-7,1-8,1-1,8-2,7-1,7-8,1-2,8-1,8-8
1,1277,3288,39,33,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-6,6-7,3-5,4-7,6-5,5-3,7-4,7-6,3-7,2-5,5-8,4-2,7-5,6-8,4-8,8-3,8-4,3-8,2-6,8-5,1-5,7-3,6-3,5-2,8-6,8-7,7-7,2-4,4-1,3-1,2-1,3-2,1-3,1-4,2-7,8-8,7-8,1-8,2-8,1-7,1-6,1-2,1-1,2-3,2-2,5-1,6-1,7-1,6-2,8-2,7-2,8-1
1,1277,1888,22,30,5-6,6-4,3-3,3-4,4-3,4-6,3-6,3-5,6-5,6-6,2-5,5-3,2-4,5-7,6-2,5-2,7-5,7-4,6-1,8-6,6-3,4-2,7-3,8-3,8-5,8-4,3-1,4-1,5-1,1-4,1-3,1-6,7-6,4-7,3-7,2-6,5-8,3-2,2-3,6-8,6-7,8-7,7-2,4-8,2-8,8-1,8-2,7-1,8-8,2-1,2-2,1-5,7-7,2-7,3-8,1-8,1-7,1-2,1-1,7-8
1,9,1277,15,45,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,3-5,5-3,4-7,3-7,5-7,4-8,2-8,3-6,6-8,3-8,5-8,6-7,2-5,2-4,2-6,5-2,4-2,1-5,1-6,1-7,7-8,3-1,4-1,5-1,1-4,1-3,2-3,2-7,6-2,1-2,6-1,7-1,3-2,2-1,7-6,6-3,7-4,8-4,7-3,8-3,8-2,7-2,8-5,8-6,7-5,8-1,2-2,7-7,8-8,8-7,1-1,0-0
1,1927,1277,18,32,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,5-2,5-1,4-1,6-1,7-1,2-1,6-5,7-3,6-2,6-6,2-5,7-5,8-3,7-4,8-6,1-5,3-6,8-4,1-6,8-2,1-2,4-7,5-7,4-8,6-8,6-7,8-5,8-7,7-6,3-7,2-6,1-4,2-7,2-8,1-8,1-7,3-8,5-8,7-7,7-2,8-1,8-8,7-8,1-3,2-2,1-1,3-1
1,1277,1183,58,51,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-6,3-5,6-5,5-3,4-7,7-6,6-7,5-2,2-5,4-8,5-8,2-6,3-8,1-5,8-6,7-8,3-7,2-4,1-6,1-7,4-2,3-1,1-3,3-2,1-4,1-2,2-3,8-7,6-8,2-7,8-5,7-7,8-8,7-5,8-4,2-2,1-1,2-1,1-8,4-1,5-1,2-8,6-1,6-2,7-1,6-3,7-4,7-2,8-2,8-1,8-3,7-3
1,2334,1277,17,14,5-6,6-4,6-3,4-6,6-5,6-6,3-5,5-3,4-2,3-6,4-3,3-4,6-7,7-6,5-7,7-5,7-4,8-4,4-7,3-7,8-3,3-3,8-5,3-2,2-6,6-8,5-8,4-8,2-3,1-4,3-1,1-6,3-8,2-8,2-7,2-5,1-5,1-8,1-7,2-4,1-2,5-2,6-2,7-3,8-2,2-2,7-2,8-1,7-1,7-8,7-7,8-8,2-1,1-3,8-7,8-6,1-1,6-1,5-1,4-1
1,3048,2447,40,29,5-6,6-4,4-3,3-4,3-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,5-3,6-3,4-2,5-7,6-8,3-2,2-4,3-1,5-1,2-3,5-2,6-1,7-3,4-1,3-5,1-4,1-3,4-7,1-5,2-5,8-6,8-3,7-6,4-8,6-2,8-5,7-7,2-2,1-1,1-2,2-1,8-8,8-7,7-1,7-2,5-8,3-8,7-8,2-6,3-7,2-7,2-8,8-1,8-2,1-8,1-7,1-6
1,2447,2630,42,37,5-6,6-4,3-3,3-4,4-3,4-6,5-3,5-2,4-2,3-2,2-3,3-5,2-4,6-3,2-5,6-5,3-6,1-3,4-1,3-1,6-1,1-4,7-5,8-6,7-4,6-6,6-2,8-3,7-3,1-5,2-6,8-2,1-6,1-7,6-7,5-7,3-7,4-7,4-8,6-8,5-8,7-6,7-8,2-8,7-7,3-8,1-8,2-7,1-2,5-1,8-4,8-8,8-1,2-2,8-7,8-5,2-1,1-1,7-1,7-2
1,428,2447,21,26,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,6-6,5-1,3-1,5-2,2-6,3-6,2-5,5-7,2-4,4-7,6-7,1-3,1-5,1-4,5-8,7-3,7-5,6-2,6-1,1-6,4-1,7-2,7-4,8-6,7-6,8-5,8-4,8-3,8-1,8-7,4-8,3-8,8-2,7-1,8-8,7-7,3-7,2-8,1-8,2-2,2-7,6-8,1-7,7-8,1-2,1-1,2-1
1,2447,3288,30,29,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,6-6,7-4,8-4,4-7,3-7,5-1,4-1,3-1,3-8,5-7,4-8,5-2,6-2,7-5,2-4,3-6,2-5,7-6,6-1,6-8,2-6,1-4,2-1,8-3,8-2,7-3,1-5,1-3,1-2,1-7,8-5,7-2,2-2,8-6,8-1,7-1,5-8,6-7,7-8,2-7,1-8,1-1,1-6,2-8,7-7,8-8,8-7
1,9,2447,17,20,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,3-5,5-3,4-7,3-7,5-7,4-8,2-8,3-6,6-8,2-4,2-6,5-2,1-5,1-4,1-3,2-5,7-5,2-7,3-2,6-3,7-4,3-8,1-8,5-8,6-7,4-2,4-1,6-1,5-1,6-2,7-1,2-3,1-2,7-6,8-7,8-5,8-6,8-8,7-8,7-7,2-1,3-1,8-1,7-2,8-2,8-3,8-4,7-3,1-6,1-7,2-2,0-0
1,2447,2547,38,45,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,6-3,2-4,3-5,4-2,5-2,1-3,7-3,7-4,2-5,5-1,6-2,6-1,1-4,8-3,3-6,1-6,1-5,2-6,3-7,3-8,4-7,4-8,8-4,5-7,6-6,8-5,6-8,5-8,2-8,6-7,7-2,2-7,7-8,8-1,7-1,7-7,8-8,7-6,4-1,2-1,3-1,2-2,1-2,1-1,8-2,8-7,8-6,7-5,1-8,1-7
1,2630,2513,29,46,5-6,6-6,6-5,4-6,3-5,7-4,3-4,6-4,7-5,8-6,4-7,2-5,7-6,3-7,2-6,5-3,3-6,8-7,3-8,6-7,1-6,4-3,8-5,8-4,3-3,1-5,1-4,5-7,4-2,2-4,6-2,4-8,1-3,5-2,5-8,4-1,6-3,2-2,6-1,5-1,7-3,8-3,1-1,2-7,3-2,7-1,6-8,7-7,7-2,1-7,1-8,2-8,8-8,7-8,2-3,1-2,8-2,8-1,3-1,2-1
1,1279,2513,27,36,5-6,6-6,6-5,4-6,5-7,6-7,7-5,5-8,6-8,7-8,3-4,7-6,3-5,8-4,3-7,7-4,8-6,4-7,6-4,5-3,6-3,6-2,5-2,4-1,7-3,8-3,6-1,3-6,2-6,8-5,8-2,4-2,3-8,4-3,5-1,2-4,1-4,2-3,3-1,7-2,8-1,1-3,4-8,2-8,8-7,7-1,3-3,1-5,1-6,2-5,2-7,1-8,1-7,2-2,1-1,3-2,2-1,1-2,7-7,8-8
1,2513,28,16,24,5-6,6-6,6-5,4-6,6-7,6-4,4-7,7-6,6-3,7-5,3-7,5-7,7-4,3-6,8-6,8-5,8-4,5-3,4-8,8-3,8-2,7-3,2-6,7-7,6-2,7-8,8-8,6-1,3-4,8-7,7-2,3-5,3-3,4-3,2-4,2-5,5-1,1-3,7-1,1-6,6-8,2-3,5-2,8-1,1-4,4-2,1-5,4-1,2-2,3-2,3-1,5-8,1-7,1-8,2-8,3-8,2-7,2-1,1-1,1-2
1,1183,2513,23,39,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,7-4,7-3,7-5,8-5,6-7,6-8,7-6,4-7,3-7,8-6,4-8,5-2,8-3,5-7,8-4,5-8,8-7,3-8,8-2,3-4,2-4,3-6,4-2,4-3,3-2,3-3,2-5,4-1,2-6,3-1,6-2,1-6,1-4,1-3,1-2,7-1,2-3,1-5,1-7,7-7,2-8,1-8,8-8,1-1,7-8,2-7,2-2,2-1,5-1,6-1,7-2,8-1
1,1553,2513,16,28,5-6,6-6,6-5,4-6,3-5,7-4,7-5,5-3,4-3,6-4,7-6,8-5,4-7,8-6,5-7,5-8,6-8,7-8,6-7,4-8,8-3,8-4,8-7,3-8,3-7,3-4,2-5,2-3,3-3,4-2,1-3,1-6,3-2,6-3,2-4,2-8,3-6,2-6,1-4,1-5,1-7,5-2,6-1,5-1,3-1,4-1,6-2,7-7,2-7,8-8,8-2,2-2,1-2,1-1,2-1,7-3,7-1,1-8,7-2,8-1
1,2528,2513,21,21,5-6,6-6,6-5,4-6,3-5,7-4,7-5,5-3,4-3,6-4,7-6,8-5,6-3,8-6,4-7,3-7,5-7,6-2,8-3,8-4,8-7,4-8,6-8,3-8,6-7,3-4,2-3,5-8,2-8,3-6,5-2,2-5,7-3,2-4,1-5,1-6,1-3,3-2,3-3,1-4,1-7,2-6,1-2,5-1,4-2,4-1,6-1,7-1,2-1,7-7,8-8,7-8,7-2,1-8,2-7,1-1,3-1,2-2,8-1,8-2
1,1882,688,15,17,5-6,6-4,4-3,3-4,3-3,4-6,5-3,3-2,2-3,4-2,3-5,6-5,6-3,4-7,6-6,6-2,6-7,5-7,3-6,7-4,7-5,5-2,3-8,1-3,6-8,8-6,3-1,4-1,5-1,7-6,8-4,6-1,7-1,8-3,8-5,7-3,7-2,5-8,4-8,8-1,8-2,2-1,2-2,2-4,1-4,1-1,1-2,1-5,2-5,1-6,2-6,1-7,2-7,2-8,1-8,7-7,8-7,8-8,7-8,3-7
1,688,1279,15,20,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,6-3,6-5,3-5,2-5,2-6,2-3,2-4,5-2,6-2,3-2,6-1,5-1,3-6,1-4,4-1,3-1,2-1,7-3,8-3,1-6,7-6,7-5,1-5,5-7,6-8,4-7,8-6,1-3,6-6,3-7,2-2,8-5,8-4,7-4,3-8,2-7,2-8,1-8,1-7,4-8,5-8,7-8,1-2,1-1,6-7,7-7,8-7,7-1,7-2,8-1,8-2,8-8
